avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount
15.443060223559764,17,25.11,32.83,28.83,2.95
11.49966034026465,21,25.11,32.83,28.83,1.76
30.015977668085114,14,25.11,32.83,28.83,7.41
14.44162064516129,12,25.11,32.83,28.83,1.0
34.578353422655304,7,25.11,32.83,28.83,3.46
16.110652235294122,0,25.11,32.83,28.83,1.74
23.434941842696634,9,25.11,32.83,28.83,1.75
20.895089311475413,10,25.11,32.83,28.83,2.16
16.476911667947736,11,25.11,32.83,28.83,2.6
19.034540944558525,12,25.11,32.83,28.83,1.75
16.59636,15,25.11,32.83,28.83,1.45
29.893883271767812,15,25.11,32.83,28.83,11.0
14.110580630372493,12,25.11,32.83,28.83,1.95
19.0975488,16,25.11,32.83,28.83,1.7
16.851688615384617,9,25.11,32.83,28.83,1.95
23.960131688135593,14,25.11,32.83,28.83,2.26
18.73193531330472,19,25.11,32.83,28.83,2.06
15.9325056,17,25.11,32.83,28.83,1.8
20.068791964381123,17,22.11,27.06,24.22,3.36
19.84671977854671,22,22.11,27.06,24.22,1.36
14.388174834437088,11,22.11,27.06,24.22,1.85
26.711046149676626,16,22.11,27.06,24.22,11.11
19.5841298028169,10,22.11,27.06,24.22,1.2
17.075986863157897,12,22.11,27.06,24.22,1.0
13.960574457831328,2,22.11,27.06,24.22,1.55
34.38361068249259,6,22.11,27.06,24.22,1.75
16.71607144918033,23,22.11,27.06,24.22,2.0
15.466068610169494,13,22.11,27.06,24.22,1.66
34.070544,1,22.11,27.06,24.22,1.0
30.271550420899864,14,22.11,27.06,24.22,8.6
39.267993600000004,2,22.11,27.06,24.22,1.76
12.76131806167401,10,22.11,27.06,24.22,1.55
12.169286136986305,11,22.11,27.06,24.22,1.82
13.22748493150685,16,22.11,27.06,24.22,1.45
19.815375635179155,16,22.11,27.06,24.22,2.05
11.360075294117646,20,22.11,27.06,24.22,1.7
5.28339291942536,0,22.11,27.06,24.22,3.56
21.087139764705885,2,22.11,27.06,24.22,2.06
6.161558818668707,12,22.11,27.06,24.22,2.96
14.143815910112364,19,22.11,27.06,24.22,2.25
28.17355331670823,19,22.11,27.06,24.22,3.05
6.921909677419356,0,22.11,27.06,24.22,1.0
19.06663484745763,1,22.11,27.06,24.22,2.36
19.42988487804878,19,22.11,27.06,24.22,1.35
32.07798489525049,12,22.11,27.06,24.22,5.0
23.042879999999997,12,22.11,27.06,24.22,1.0
22.912694237288136,11,22.11,27.06,24.22,2.0
14.737394976152626,17,22.11,27.06,24.22,1.7
21.623500800000002,11,22.11,27.06,24.22,1.0
41.539294188679236,17,22.11,27.06,24.22,1.16
9.732267436302143,13,22.11,27.06,24.22,2.26
18.69155833419023,19,22.11,27.06,24.22,1.7
11.284121302325582,12,22.11,27.06,24.22,1.26
16.09344,2,22.11,27.06,24.22,1.0
25.060854474418605,8,22.11,27.06,24.22,2.08
9.409621531322506,12,22.11,27.06,24.22,1.2
6.451713140311805,0,22.11,27.06,24.22,2.25
34.38804727741935,18,22.11,27.06,24.22,3.35
28.601506025316457,23,22.11,27.06,24.22,4.95
18.60342605504587,23,22.11,27.06,24.22,1.25
14.983547586206894,11,22.11,27.06,24.22,1.08
26.798289977528096,19,22.11,27.06,24.22,2.16
39.95966910638298,21,22.11,27.06,24.22,11.71
12.665163013953489,14,22.11,27.06,24.22,1.46
15.497655765237024,22,22.11,27.06,24.22,2.56
12.053878550335572,3,18.83,23.33,21.06,1.2
6.765773177627535,10,18.83,23.33,21.06,3.55
28.277006695960313,16,18.83,23.33,21.06,13.16
36.89945393850659,15,18.83,23.33,21.06,8.35
14.289242690582961,18,18.83,23.33,21.06,1.26
19.830574389261745,19,18.83,23.33,21.06,1.46
16.902969175050305,20,18.83,23.33,21.06,1.86
12.261668571428572,8,18.83,23.33,21.06,1.35
9.870643200000002,11,18.83,23.33,21.06,1.0
17.078752653061226,17,18.83,23.33,21.06,1.75
12.52678572972973,9,18.83,23.33,21.06,0.75
9.080937931034484,9,18.83,23.33,21.06,1.15
18.05053169849246,10,18.83,23.33,21.06,1.06
12.560427000000002,8,18.83,23.33,21.06,1.24
21.37208832,7,18.83,23.33,21.06,0.5
14.508276460767945,21,18.83,23.33,21.06,2.9
19.44647323826087,23,18.83,23.33,21.06,2.06
14.932057731958764,9,18.83,23.33,21.06,1.05
42.057944770137524,6,18.83,23.33,21.06,3.0
19.82613901140685,18,18.83,23.33,21.06,3.3
21.551790524955965,9,18.83,23.33,21.06,10.61
16.791731633898305,9,18.83,23.33,21.06,1.86
15.03339305389222,9,18.83,23.33,21.06,0.5
9.915762542787284,9,18.83,23.33,21.06,2.15
23.267624096385546,6,18.83,23.33,21.06,1.25
13.904732160000002,6,18.83,23.33,21.06,1.1
12.918919245283021,12,18.83,23.33,21.06,1.85
16.048106366197185,14,18.83,23.33,21.06,1.59
10.05205400630915,10,18.83,23.33,21.06,1.75
17.277251689860837,13,18.83,23.33,21.06,2.05
23.878336138828633,20,18.83,23.33,21.06,5.76
7.161481334981459,14,18.83,23.33,21.06,5.0
15.658482162162164,10,18.83,23.33,21.06,1.45
11.956852232645407,9,18.83,23.33,21.06,1.65
17.602864359313077,16,18.83,23.33,21.06,2.55
16.522598400000003,7,18.83,23.33,21.06,1.74
45.34463738452013,5,18.83,23.33,21.06,7.36
15.671316983606555,18,18.83,23.33,21.06,1.7
32.59059229190423,15,18.83,23.33,21.06,10.7
29.06507558528428,9,18.83,23.33,21.06,1.45
21.18901000511509,20,18.83,23.33,21.06,1.66
20.15178573913044,11,18.83,23.33,21.06,0.7
19.756871426040746,21,18.83,23.33,21.06,3.0
8.759280518358532,17,18.83,23.33,21.06,1.65
11.900446443243242,19,18.83,23.33,21.06,2.65
22.173885927379782,8,18.83,23.33,21.06,6.0
50.634374241030365,4,18.83,23.33,21.06,10.37
27.638019918367345,22,18.83,23.33,21.06,3.8
44.47537607818747,13,18.83,23.33,21.06,11.71
17.79973243373494,15,18.83,23.33,21.06,5.7
12.030505967213116,21,18.83,23.33,21.06,1.06
13.876978203592818,13,18.83,23.33,21.06,1.5
24.379171485148518,14,18.83,23.33,21.06,3.26
16.7931547826087,19,18.83,23.33,21.06,1.35
20.122622518089727,1,17.83,22.78,20.11,2.45
16.62280405282113,11,17.83,22.78,20.11,2.46
13.307516773109246,19,17.83,22.78,20.11,1.46
11.691198565022422,8,17.83,22.78,20.11,1.06
17.131726451612906,22,17.83,22.78,20.11,1.45
41.45791121069751,15,17.83,22.78,20.11,11.71
41.45886922401172,20,17.83,22.78,20.11,10.56
17.48748714381271,19,17.83,22.78,20.11,3.46
13.428963178807946,14,17.83,22.78,20.11,3.56
11.249783300970876,12,17.83,22.78,20.11,1.55
8.74040275862069,14,17.83,22.78,20.11,1.45
15.484499027027027,18,17.83,22.78,20.11,1.0
27.77771835616438,0,17.83,22.78,20.11,2.0
15.006045405405406,9,17.83,22.78,20.11,1.23
17.60729470332851,12,17.83,22.78,20.11,2.15
6.118082150400001,12,17.83,22.78,20.11,1.66
3.089940480000001,9,17.83,22.78,20.11,3.25
8.559807900466563,18,17.83,22.78,20.11,2.0
8.341625968586388,13,17.83,22.78,20.11,1.95
36.429337118560916,10,17.83,22.78,20.11,12.52
13.918650810810814,18,17.83,22.78,20.11,2.15
18.572907789473685,8,17.83,22.78,20.11,2.34
18.99553573770492,7,17.83,22.78,20.11,2.0
13.048735135135136,8,17.83,22.78,20.11,1.1
25.68453048447205,20,17.83,22.78,20.11,2.2
13.393895225806453,13,17.83,22.78,20.11,0.96
7.787148387096775,7,17.83,22.78,20.11,1.85
21.44972995419847,20,17.83,22.78,20.11,1.36
13.757095042471043,17,17.83,22.78,20.11,1.86
6.68239723183391,10,17.83,22.78,20.11,2.15
26.625176470588233,1,17.83,22.78,20.11,2.25
27.866028198133527,23,17.83,22.78,20.11,4.0
9.963005065138093,17,17.83,22.78,20.11,4.45
10.401505206463195,19,17.83,22.78,20.11,1.85
10.48738076821192,9,17.83,22.78,20.11,1.0
18.41908161849711,18,17.83,22.78,20.11,1.55
33.270398732673264,1,17.83,22.78,20.11,1.0
17.04011294117647,19,17.83,22.78,20.11,1.25
32.240081454545454,17,17.83,22.78,20.11,18.92
15.400138735105406,17,17.83,22.78,20.11,3.15
11.874771262135921,18,17.83,22.78,20.11,2.55
39.71645861182519,8,17.83,22.78,20.11,10.0
17.63281252173913,20,17.83,22.78,20.11,3.7
9.579475328859061,12,17.83,22.78,20.11,3.66
17.54803938461539,20,17.83,22.78,20.11,2.08
10.95789998060136,18,17.83,22.78,20.11,4.14
12.076160644836273,10,17.83,22.78,20.11,3.76
13.702796215767636,12,17.83,22.78,20.11,2.58
8.463482390438248,11,17.83,22.78,20.11,2.5
15.491011764705885,19,17.83,22.78,20.11,1.15
26.827829635627534,15,17.83,22.78,20.11,11.7
11.114893812949642,13,17.83,22.78,20.11,1.46
32.53350793846154,20,17.83,22.78,20.11,2.0
8.502609255972697,16,17.83,22.78,20.11,1.0
18.414987579462107,20,19.94,25.61,22.22,4.35
25.11692947976879,6,19.94,25.61,22.22,1.55
9.25273945945946,15,19.94,25.61,22.22,2.25
11.45906350207469,18,19.94,25.61,22.22,2.0
28.847390532110097,23,19.94,25.61,22.22,4.16
14.49952102236422,11,19.94,25.61,22.22,4.96
11.095724283360793,14,19.94,25.61,22.22,6.45
20.26190478688525,20,19.94,25.61,22.22,1.6
27.636485694513105,18,19.94,25.61,22.22,8.11
18.72766565872505,22,19.94,25.61,22.22,4.36
15.144967300380229,11,19.94,25.61,22.22,2.86
17.239606946341464,18,19.94,25.61,22.22,1.26
14.33055434628975,16,19.94,25.61,22.22,1.0
10.965877097791799,22,19.94,25.61,22.22,1.95
11.510539867549669,21,19.94,25.61,22.22,2.55
6.455307409470754,10,19.94,25.61,22.22,1.15
22.238208,18,19.94,25.61,22.22,8.61
19.001413069306928,22,19.94,25.61,22.22,4.0
9.322024778761062,8,19.94,25.61,22.22,2.0
29.60682057142857,9,19.94,25.61,22.22,11.14
9.174224479041918,12,19.94,25.61,22.22,3.36
10.190764612377851,14,19.94,25.61,22.22,2.82
16.424098455136548,22,19.94,25.61,22.22,1.0
9.814527728957122,18,19.94,25.61,22.22,3.0
31.366006550335577,6,19.94,25.61,22.22,1.96
14.80126598540146,18,19.94,25.61,22.22,3.2
20.627505139318888,7,19.94,25.61,22.22,1.36
9.535664199501248,17,19.94,25.61,22.22,3.54
18.477653333333336,7,19.94,25.61,22.22,2.64
7.800492337821298,13,19.94,25.61,22.22,2.55
19.963621474698797,10,19.94,25.61,22.22,6.2
4.896032450704226,15,19.94,25.61,22.22,3.96
7.083924681222707,16,19.94,25.61,22.22,2.96
8.165530630872485,13,19.94,25.61,22.22,0.87
9.147850105263158,12,19.94,25.61,22.22,2.08
28.431744000000002,6,19.94,25.61,22.22,1.0
6.15337411764706,12,19.94,25.61,22.22,2.75
10.21079406426485,10,19.94,25.61,22.22,5.58
14.527854598187313,13,19.94,25.61,22.22,0.7
17.97034243176179,8,19.94,25.61,22.22,2.34
23.85615811764706,22,19.94,25.61,22.22,1.55
14.729589152542372,7,19.94,25.61,22.22,1.15
9.03769536945813,8,19.94,25.61,22.22,2.85
31.469623621169916,4,19.94,25.61,22.22,2.95
15.261291395121953,15,19.94,25.61,22.22,1.5
20.83105941573034,8,19.94,25.61,22.22,3.0
23.899109444498304,9,19.94,25.61,22.22,7.11
15.889725569620254,23,19.94,25.61,22.22,1.0
18.73231815242494,22,19.94,25.61,22.22,3.3
22.530816,11,19.94,25.61,22.22,1.05
8.14325182452999,9,19.33,25.61,22.72,2.66
18.28410597718631,9,19.33,25.61,22.72,1.16
30.73795292604502,21,19.33,25.61,22.72,1.5
19.256312601156075,18,19.33,25.61,22.72,5.65
13.523234594594594,11,19.33,25.61,22.72,1.0
18.879473401222,9,19.33,25.61,22.72,1.32
7.897851762414799,17,19.33,25.61,22.72,2.0
18.414987579462107,9,19.33,25.61,22.72,1.5
17.518561036717063,22,19.33,25.61,22.72,2.08
9.399708318584073,22,19.33,25.61,22.72,1.95
8.316674477419355,10,19.33,25.61,22.72,1.76
42.13555200000001,4,19.33,25.61,22.72,2.3
15.912105464788734,7,19.33,25.61,22.72,0.86
14.646838651685394,19,19.33,25.61,22.72,2.5
16.205981538461543,8,19.33,25.61,22.72,3.25
20.414962045425046,7,19.33,25.61,22.72,11.86
25.967384418461542,0,19.33,25.61,22.72,3.46
9.217151999999999,11,19.33,25.61,22.72,2.25
18.382082175637397,22,19.33,25.61,22.72,2.36
16.28560047761194,21,19.33,25.61,22.72,1.46
21.223482570694088,17,19.33,25.61,22.72,6.05
23.938549872527474,1,19.33,25.61,22.72,1.96
15.01750463456091,22,19.33,25.61,22.72,3.09
18.08896913470116,22,19.33,25.61,22.72,3.26
4.316390843930636,15,19.33,25.61,22.72,3.26
14.976752326530615,13,19.33,25.61,22.72,1.26
11.976513488372095,16,19.33,25.61,22.72,2.35
8.599253397301348,19,19.33,25.61,22.72,1.75
11.79840617363344,8,19.33,25.61,22.72,2.45
36.07021587006961,22,19.33,25.61,22.72,6.45
11.323071791530946,8,19.33,25.61,22.72,1.25
20.691565714285716,23,19.33,25.61,22.72,4.45
11.78039808,20,19.33,25.61,22.72,1.86
17.716084363636366,20,19.33,25.61,22.72,2.58
31.93928861538462,21,19.33,25.61,22.72,5.0
18.95815907708895,21,19.33,25.61,22.72,5.06
19.812442196891194,6,19.33,25.61,22.72,1.0
14.350724950276245,14,19.33,25.61,22.72,4.29
11.330453194263365,10,19.33,25.61,22.72,3.0
15.164556885906038,23,19.33,25.61,22.72,1.66
47.330180979405036,2,19.33,25.61,22.72,10.16
17.5619664,0,19.33,25.61,22.72,2.16
41.72178225859248,0,19.33,25.61,22.72,2.2
5.266944,16,19.33,25.61,22.72,2.0
9.682091126684636,8,19.33,25.61,22.72,1.96
21.203042619582664,20,19.33,25.61,22.72,3.66
13.925752163265306,19,19.33,25.61,22.72,3.56
9.04664973231774,14,19.33,25.61,22.72,4.16
10.650070588235296,15,19.33,25.61,22.72,2.0
8.52153950913838,13,19.33,25.61,22.72,2.66
36.036985263157895,7,19.33,25.61,22.72,6.2
21.71655188344371,23,19.33,25.61,22.72,2.66
13.49973996116505,16,19.33,25.61,22.72,2.76
8.5625749865643,13,19.33,25.61,22.72,3.56
5.472149610389612,8,19.33,25.61,22.72,3.55
41.10582178497792,13,19.33,25.61,22.72,11.71
28.432195175777967,13,19.33,25.61,22.72,7.76
9.120360033287103,8,19.33,25.61,22.72,3.36
21.621791723342938,18,19.33,25.61,22.72,3.08
22.283224615384615,8,19.33,25.61,22.72,2.75
7.844384680851063,14,19.33,25.61,22.72,1.8
7.251589565217392,11,19.33,25.61,22.72,1.96
5.427295925058548,14,19.33,25.61,22.72,2.85
18.929040280046674,20,19.33,25.61,22.72,1.0
15.296735049504953,20,19.33,25.61,22.72,1.0
17.408953045314565,23,19.33,25.61,22.72,5.96
44.05431644009781,5,19.33,25.61,22.72,5.76
14.677217279999999,22,19.33,25.61,22.72,2.95
6.613742465753425,11,19.33,25.61,22.72,1.7
77.92823493167701,23,19.33,25.61,22.72,10.46
32.91633722819843,0,19.33,25.61,22.72,4.0
31.93928861538462,19,19.33,25.61,22.72,1.0
7.4913091869767445,10,19.33,25.61,22.72,2.46
9.385333233644861,18,19.33,25.61,22.72,1.96
16.958247629893243,21,19.33,25.61,22.72,2.0
14.932057731958764,18,22.83,28.83,25.33,1.17
12.425632744186046,7,22.83,28.83,25.33,1.26
11.367265215189873,18,22.83,28.83,25.33,1.2
16.336712930232558,20,22.83,28.83,25.33,2.86
25.999769157667387,14,22.83,28.83,25.33,10.0
12.240081126760563,21,22.83,28.83,25.33,3.0
35.98848,2,22.83,28.83,25.33,7.35
12.244619532814239,16,22.83,28.83,25.33,2.65
21.13737652398736,23,22.83,28.83,25.33,2.7
21.344983578947367,22,22.83,28.83,25.33,1.0
16.33106126174497,20,22.83,28.83,25.33,1.36
31.621353510280375,7,22.83,28.83,25.33,2.26
17.04011294117647,6,22.83,28.83,25.33,0.64
13.833789648979591,14,22.83,28.83,25.33,0.78
13.516143047387606,14,22.83,28.83,25.33,2.36
14.697097411764705,19,22.83,28.83,25.33,3.16
18.079438978723406,12,22.83,28.83,25.33,1.62
14.518664248210026,20,22.83,28.83,25.33,2.45
11.996928,9,22.83,28.83,25.33,2.0
26.541187443504995,15,22.83,28.83,25.33,13.2
10.305734665437788,10,22.83,28.83,25.33,2.14
15.788351090047394,9,22.83,28.83,25.33,1.0
12.594866086956522,14,22.83,28.83,25.33,1.05
21.791895408560308,18,22.83,28.83,25.33,2.66
31.46544993103448,3,22.83,28.83,25.33,1.06
12.26166857142857,19,22.83,28.83,25.33,3.35
10.236879879699249,12,22.83,28.83,25.33,2.0
32.18688,19,22.83,28.83,25.33,1.02
14.336514235807861,23,22.83,28.83,25.33,2.16
13.468177442885771,23,22.83,28.83,25.33,1.66
14.305280000000002,7,22.83,28.83,25.33,1.65
11.28630857142857,13,22.83,28.83,25.33,2.2
28.82824904347827,6,22.83,28.83,25.33,1.76
13.053032622754493,15,22.83,28.83,25.33,3.36
7.648904629213482,17,22.83,28.83,25.33,3.45
14.700276537313435,20,22.83,28.83,25.33,3.06
10.451592000000003,18,22.83,28.83,25.33,2.7
8.735419317073172,8,22.83,28.83,25.33,1.46
13.495221975903615,19,22.83,28.83,25.33,1.86
12.717742829268293,12,22.83,28.83,25.33,1.36
26.595370812286692,11,22.83,28.83,25.33,6.09
12.185881505535056,20,22.83,28.83,25.33,2.76
25.099475804560264,3,22.83,28.83,25.33,1.56
54.70611798561151,20,22.83,28.83,25.33,7.3
23.968953191489362,15,22.83,28.83,25.33,1.76
38.87663040000001,12,22.83,28.83,25.33,8.82
15.465564517453801,0,22.83,28.83,25.33,2.6
14.05629569620253,9,22.83,28.83,25.33,2.55
32.038553364055296,16,22.83,28.83,25.33,1.45
14.661814969325151,23,22.83,28.83,25.33,2.06
9.428619237687368,15,22.83,28.83,25.33,1.0
29.51494424586604,17,22.83,28.83,25.33,21.45
10.407733652694613,12,22.83,28.83,25.33,3.45
17.029224690095848,21,22.83,28.83,25.33,1.36
39.0029251764706,21,22.83,28.83,25.33,1.26
14.305280000000002,21,22.83,28.83,25.33,1.45
11.440188660084626,7,22.83,28.83,25.33,1.0
5.624891650485438,18,22.83,28.83,25.33,2.0
30.61627294529541,22,22.83,28.83,25.33,3.56
11.74386162162162,22,22.83,28.83,25.33,1.85
20.50845451327434,19,22.83,28.83,25.33,1.06
9.903148544524052,13,22.83,28.83,25.33,2.46
16.820240516129033,16,22.83,28.83,25.33,3.2
13.833902578796563,9,22.83,28.83,25.33,2.76
21.042270217917675,23,22.83,28.83,25.33,2.65
14.388596465934064,19,21.11,25.61,23.39,3.56
10.561319999999998,19,21.11,25.61,23.39,3.09
18.879766925373136,19,21.11,25.61,23.39,0.8
22.809600000000003,0,21.11,25.61,23.39,2.0
18.045758950819675,11,21.11,25.61,23.39,5.0
19.97806344827586,0,21.11,25.61,23.39,1.45
34.04252188322066,1,21.11,25.61,23.39,11.94
10.58322705386417,11,21.11,25.61,23.39,1.36
7.982346240000001,19,21.11,25.61,23.39,1.86
17.55648,13,21.11,25.61,23.39,1.45
18.46012235294118,12,21.11,25.61,23.39,0.78
22.974772965517243,15,21.11,25.61,23.39,1.2
13.068357293233085,0,21.11,25.61,23.39,2.9
20.238051945205484,2,21.11,25.61,23.39,1.32
18.834442855123676,19,21.11,25.61,23.39,5.05
23.800157746478877,21,21.11,25.61,23.39,2.95
28.49716448780488,22,21.11,25.61,23.39,1.5
18.933458823529413,11,21.11,25.61,23.39,2.05
4.299546122448981,19,21.11,25.61,23.39,3.69
18.10512,10,21.11,25.61,23.39,1.8
16.07626450373533,19,21.11,25.61,23.39,2.75
18.756383309352522,1,21.11,25.61,23.39,1.0
22.11312366412214,12,21.11,25.61,23.39,3.15
11.817233781697908,17,21.11,25.61,23.39,3.08
21.282753306122444,14,21.11,25.61,23.39,1.06
22.406336353591165,23,21.11,25.61,23.39,1.5
18.10512,17,21.11,25.61,23.39,1.15
9.23054253559322,13,21.11,25.61,23.39,1.66
12.21550265060241,18,21.11,25.61,23.39,1.85
11.597585765124556,23,21.11,25.61,23.39,2.96
12.331054702702703,20,21.11,25.61,23.39,1.26
29.618350922693267,1,21.11,25.61,23.39,2.7
17.443889530434785,14,21.11,25.61,23.39,2.66
11.664525312000002,13,21.11,25.61,23.39,2.06
24.140159999999998,1,21.11,25.61,23.39,1.96
18.078774635408244,21,21.11,25.61,23.39,3.56
37.28921020262218,6,21.11,25.61,23.39,4.45
6.0407604170616125,19,21.11,25.61,23.39,3.05
31.47813958045603,1,21.11,25.61,23.39,5.66
22.00115848101266,0,21.11,25.61,23.39,1.05
8.96501106382979,12,21.11,25.61,23.39,1.95
28.26119694797688,16,21.11,25.61,23.39,11.01
44.06537142857144,23,21.11,25.61,23.39,8.1
30.711263724928376,0,21.11,25.61,23.39,1.0
16.15813724623116,12,21.11,25.61,23.39,1.0
14.024729848543691,20,21.11,25.61,23.39,1.0
26.871528177252586,19,21.11,25.61,23.39,2.56
13.860378947368423,18,21.11,25.61,23.39,1.0
10.164277894736841,0,21.11,25.61,23.39,1.45
21.61119085714286,12,21.11,25.61,23.39,3.85
19.63247135545024,2,21.11,25.61,23.39,1.24
13.019412134831462,2,21.11,25.61,23.39,1.05
16.107495406113536,13,21.11,25.61,23.39,2.06
14.130825365853658,14,21.11,25.61,23.39,2.3
18.313224827586208,2,21.11,25.61,23.39,2.66
24.30158356231003,9,21.11,25.61,23.39,1.56
29.60198770656371,22,21.11,25.61,23.39,3.16
23.33008751677853,23,18.83,28.78,23.78,4.15
17.66974761290323,23,18.83,28.78,23.78,1.0
19.38999948387097,22,18.83,28.78,23.78,1.0
19.63945220338983,12,18.83,28.78,23.78,1.55
15.039919097065464,15,18.83,28.78,23.78,2.45
16.69353437288136,16,18.83,28.78,23.78,1.2
65.68051519467555,9,18.83,28.78,23.78,11.71
17.22433037837838,11,18.83,28.78,23.78,1.35
27.08556316981132,13,18.83,28.78,23.78,4.08
28.459978105263154,2,18.83,28.78,23.78,2.35
25.6680182278481,2,18.83,28.78,23.78,2.5
20.388170322580642,20,18.83,28.78,23.78,1.82
13.988664144869215,21,18.83,28.78,23.78,3.99
19.703311829424308,23,18.83,28.78,23.78,1.7
20.797676307692313,1,18.83,28.78,23.78,2.05
38.53158743953935,11,18.83,28.78,23.78,4.46
21.47540099389002,12,18.83,28.78,23.78,2.2
24.495668294536824,21,18.83,28.78,23.78,4.5
29.459178305084748,2,18.83,28.78,23.78,1.65
26.71931621829362,13,18.83,28.78,23.78,3.0
15.815503153203341,17,18.83,28.78,23.78,3.24
24.940233874285717,1,18.83,28.78,23.78,2.0
41.92057469387755,23,18.83,28.78,23.78,6.0
18.375345671641792,0,18.83,28.78,23.78,1.36
25.082215024390244,12,18.83,28.78,23.78,0.96
34.45425592649311,21,18.83,28.78,23.78,7.16
20.285155798462856,20,18.83,28.78,23.78,3.45
10.594081645714287,14,18.83,28.78,23.78,4.0
28.63056738461539,3,18.83,28.78,23.78,1.96
20.535590800320772,21,18.83,28.78,23.78,1.2
27.356943450887577,20,18.83,28.78,23.78,3.16
8.474737021276596,13,18.83,28.78,23.78,1.0
41.410743192660554,17,18.83,28.78,23.78,6.41
21.392896000000004,12,18.83,28.78,23.78,2.76
37.63750493430657,8,18.83,28.78,23.78,1.32
19.169075200000005,12,20.61,31.61,25.67,1.56
13.537898773869347,11,20.61,31.61,25.67,2.16
12.7826955505618,12,20.61,31.61,25.67,2.56
18.542074627492127,15,20.61,31.61,25.67,2.76
14.020192569395018,14,20.61,31.61,25.67,2.2
18.11888815209126,18,20.61,31.61,25.67,3.0
13.67230300884956,7,20.61,31.61,25.67,1.0
7.673693245033115,17,20.61,31.61,25.67,1.35
19.386692200772202,21,20.61,31.61,25.67,2.55
30.98202352941177,19,20.61,31.61,25.67,11.1
10.358995862068964,17,20.61,31.61,25.67,2.25
24.844075471698112,11,20.61,31.61,25.67,4.95
12.99022062780269,15,20.61,31.61,25.67,1.0
12.271657710794297,11,20.61,31.61,25.67,1.56
7.573383529411767,16,20.61,31.61,25.67,1.7
17.918469278350518,7,20.61,31.61,25.67,1.25
