avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount
22.406336353591158,23,7.83,17.89,13.56,1.45
17.06964519930676,17,7.83,17.89,13.56,2.05
34.08022588235294,11,7.83,17.89,13.56,1.2
21.002579522546423,8,7.83,17.89,13.56,4.0
9.7275904,21,7.83,17.89,13.56,1.36
9.882538848614075,12,7.83,17.89,13.56,1.46
9.13969694117647,11,7.83,17.89,13.56,2.0
18.135211612188364,12,7.83,17.89,13.56,1.36
19.342830906200323,21,7.83,17.89,13.56,1.08
42.50953618934911,21,7.83,17.89,13.56,10.55
11.576940246208745,19,7.83,17.89,13.56,2.86
12.319805793103452,12,7.83,17.89,13.56,1.66
11.07385271937446,18,7.83,17.89,13.56,3.05
13.632090352941177,19,7.83,17.89,13.56,2.06
21.84109714285714,23,7.83,17.89,13.56,1.95
20.97024,17,7.83,17.89,13.56,2.5
14.116479350253806,9,7.83,17.89,13.56,1.76
9.733312512000001,18,7.83,17.89,13.56,5.34
33.81501011673152,19,7.83,17.89,13.56,7.0
13.67230300884956,22,7.83,17.89,13.56,1.46
14.972323955056181,8,7.83,17.89,13.56,1.56
15.645268253164557,15,7.83,17.89,13.56,1.5
16.006682911051215,16,7.83,17.89,13.56,3.85
17.735627755102044,22,7.83,17.89,13.56,1.35
8.95084584269663,10,7.83,17.89,13.56,1.86
9.910170947368421,14,7.83,17.89,13.56,2.55
15.548422543130995,19,7.83,17.89,13.56,4.16
10.894020923076923,18,7.83,17.89,13.56,2.06
13.484391139646869,8,7.83,17.89,13.56,2.32
10.863071999999999,7,7.83,17.89,13.56,2.75
17.182245486561634,23,7.83,17.89,13.56,3.16
17.600926784810127,18,7.83,17.89,13.56,1.7
26.156381038374718,18,7.83,17.89,13.56,4.2
8.651833344000002,14,7.83,17.89,13.56,1.26
9.842308557863502,12,7.83,17.89,13.56,2.5
16.4297208358209,7,7.83,17.89,13.56,1.45
22.956363692307697,8,7.83,17.89,13.56,7.06
11.189430386266096,21,7.83,17.89,13.56,1.65
33.73805493975904,1,7.83,17.89,13.56,3.06
28.348077798165136,6,7.83,17.89,13.56,3.65
13.223711041369475,17,7.83,17.89,13.56,2.15
19.776361846153847,22,7.83,17.89,13.56,4.58
31.869096981664313,4,7.83,17.89,13.56,2.95
28.426730467289723,21,7.83,17.89,13.56,2.3
11.968576585009142,14,7.83,17.89,13.56,1.66
7.637068800000001,20,7.83,17.89,13.56,2.26
14.094638873239436,18,7.83,17.89,13.56,4.0
41.12203911671924,6,7.83,17.89,13.56,1.0
26.65913321739131,15,7.83,17.89,13.56,1.56
17.763513962264152,6,7.83,17.89,13.56,1.06
10.398838153846155,17,7.83,17.89,13.56,1.32
6.78942,15,7.83,17.89,13.56,2.45
12.03224275862069,23,2.06,15.72,8.89,5.75
14.003580966824645,17,2.06,15.72,8.89,2.08
15.564998686567165,12,2.06,15.72,8.89,1.25
10.365871755894592,10,2.06,15.72,8.89,1.96
3.6865883248836004,8,2.06,15.72,8.89,7.26
44.1633934883721,10,2.06,15.72,8.89,3.95
2.91870952141058,9,2.06,15.72,8.89,2.7
9.761512436817473,14,2.06,15.72,8.89,2.64
17.75827862068966,16,2.06,15.72,8.89,1.0
16.956990439024395,18,2.06,15.72,8.89,1.16
18.513506165413535,18,2.06,15.72,8.89,5.37
65.69733263551402,5,2.06,15.72,8.89,11.65
20.227789241379316,17,2.06,15.72,8.89,3.08
19.449483106685634,23,2.06,15.72,8.89,2.26
20.691565714285716,22,2.06,15.72,8.89,1.45
23.06558234482759,21,2.06,15.72,8.89,1.56
20.64241710213777,0,2.06,15.72,8.89,4.14
15.386898731707316,23,2.06,15.72,8.89,2.19
9.76705324137931,19,2.06,15.72,8.89,1.0
18.150496240601505,7,2.06,15.72,8.89,3.26
6.449319183673469,11,2.06,15.72,8.89,1.55
13.643555525651808,19,2.06,15.72,8.89,0.1
26.790628592255125,0,2.06,15.72,8.89,3.0
14.879328154093102,15,2.06,15.72,8.89,1.0
20.921472000000005,22,2.06,15.72,8.89,2.36
12.813734218009479,15,2.06,15.72,8.89,1.95
2.3442467514450867,10,2.06,15.72,8.89,3.45
21.457920000000005,21,2.06,15.72,8.89,2.75
22.551187443037975,2,2.06,15.72,8.89,1.0
22.48672438356164,23,2.06,15.72,8.89,4.05
20.189951999999998,17,2.06,15.72,8.89,1.26
2.605887881700555,8,2.06,15.72,8.89,3.36
21.530412972972975,1,2.06,15.72,8.89,1.5
9.42100888802337,14,2.06,15.72,8.89,2.56
8.232523481349912,7,2.06,15.72,8.89,1.0
23.174553600000007,18,2.06,15.72,8.89,0.95
8.04672,15,2.06,15.72,8.89,2.32
11.706324164383561,18,2.06,15.72,8.89,1.96
14.670987561290325,19,2.06,15.72,8.89,2.06
15.76846272168569,21,2.06,15.72,8.89,3.25
33.49943079732198,14,2.06,15.72,8.89,5.0
21.268863436123347,1,2.06,15.72,8.89,2.35
19.42266348323794,10,2.06,15.72,8.89,3.75
18.539642880000006,23,2.06,15.72,8.89,1.0
24.79737901570681,19,2.06,15.72,8.89,2.76
20.13567290405117,21,2.06,15.72,8.89,1.76
17.873185129411763,16,2.06,15.72,8.89,2.46
11.932999206929741,14,2.06,15.72,8.89,3.99
23.25320027511312,15,2.06,15.72,8.89,2.0
13.117671849056602,19,2.06,15.72,8.89,2.06
17.418782117647062,18,2.06,15.72,8.89,2.16
16.78035512195122,7,2.06,15.72,8.89,2.06
25.93060664961637,2,2.06,15.72,8.89,2.95
25.222305103448278,6,2.06,15.72,8.89,1.2
7.776695838926175,12,2.06,15.72,8.89,1.15
21.573908756756758,12,-1.17,1.56,0.11,1.02
15.210029212410504,1,-1.17,1.56,0.11,2.0
20.819766245353158,23,-1.17,1.56,0.11,2.66
12.661593854304636,13,-1.17,1.56,0.11,1.13
19.195789879518074,14,-1.17,1.56,0.11,1.0
14.585383384615383,17,-1.17,1.56,0.11,1.16
9.144412356257046,13,-1.17,1.56,0.11,2.25
16.747236000000004,20,-1.17,1.56,0.11,1.56
9.365059331506849,21,-1.17,1.56,0.11,1.0
11.059439895878526,15,-1.17,1.56,0.11,1.0
9.694999741935483,12,-1.17,1.56,0.11,3.2
17.55648,8,-1.17,1.56,0.11,1.95
10.376665791044779,14,-1.17,1.56,0.11,2.16
13.36059169811321,20,-1.17,1.56,0.11,1.0
49.45788878048781,6,-1.17,1.56,0.11,5.0
12.429258851211072,19,-1.17,1.56,0.11,1.0
38.340254117647056,22,-1.17,1.56,0.11,2.0
17.916955254752853,18,-1.17,1.56,0.11,6.06
10.581987945205482,15,-1.17,1.56,0.11,1.0
16.883302085889568,23,-1.17,1.56,0.11,1.36
15.631087027624314,13,-1.17,1.56,0.11,2.96
27.081891125581393,2,-1.17,1.56,0.11,1.96
49.30756085106383,10,-1.17,1.56,0.11,1.05
22.18583695317378,14,-1.17,1.56,0.11,3.06
27.34549244813278,1,-1.17,1.56,0.11,2.67
20.328555789473683,8,-1.17,1.56,0.11,0.7
22.888448,13,-1.17,1.56,0.11,1.16
24.433393765611637,10,-1.17,1.56,0.11,3.66
15.65848216216216,11,-1.17,1.56,0.11,1.55
16.94947404255319,11,-1.17,1.56,0.11,1.06
9.0123264,18,-1.17,1.56,0.11,2.0
19.136563200000005,0,-1.17,1.56,0.11,1.46
10.876400922699386,21,-1.17,1.56,0.11,2.1
23.278011428571432,1,-1.17,1.56,0.11,3.05
15.11383930434783,22,-1.17,1.56,0.11,2.0
27.913327865546222,4,-1.17,1.56,0.11,2.2
34.3131203644647,21,-1.17,1.56,0.11,6.65
19.623613935483874,11,-1.17,1.56,0.11,2.05
11.683493807829182,15,-1.17,1.56,0.11,2.7
14.146508856825752,21,-1.17,1.56,0.11,2.56
15.88168421052632,9,-1.17,1.56,0.11,1.0
25.76797566714491,11,-1.17,1.56,0.11,9.95
10.721018504811251,0,-1.17,1.56,0.11,4.2
17.930022127659576,18,-1.17,1.56,0.11,5.15
27.950688853152776,15,-1.17,1.56,0.11,8.95
20.87686331769723,12,-1.17,1.56,0.11,2.2
15.674569643835618,0,-1.17,1.56,0.11,1.7
31.477248000000007,0,-1.17,1.56,0.11,1.7
18.35450181818182,18,-1.17,1.56,0.11,2.8
11.432779775999999,21,-1.17,1.56,0.11,2.16
12.35317356076759,14,-1.17,1.56,0.11,3.54
15.246416842105265,13,-1.17,1.56,0.11,1.16
13.152225103448277,22,-1.17,1.56,0.11,1.82
14.742082442748094,3,-1.11,5.56,1.89,1.45
12.289536000000002,17,-1.11,5.56,1.89,1.56
17.359216179775284,15,-1.11,5.56,1.89,0.02
21.825350136986305,4,-1.11,5.56,1.89,2.15
22.59929872340426,21,-1.11,5.56,1.89,2.0
37.688720387543256,1,-1.11,5.56,1.89,5.06
25.63556814159292,1,-1.11,5.56,1.89,2.0
13.101192361809046,11,-1.11,5.56,1.89,2.0
49.601676126315795,11,-1.11,5.56,1.89,4.56
30.39285718032787,2,-1.11,5.56,1.89,0.86
17.132938459143972,14,-1.11,5.56,1.89,1.16
24.049065056603776,8,-1.11,5.56,1.89,1.36
17.298541194312797,15,-1.11,5.56,1.89,1.0
12.451240421052633,19,-1.11,5.56,1.89,1.46
11.192256,17,-1.11,5.56,1.89,1.76
29.124776821621623,0,-1.11,5.56,1.89,2.0
10.775768321469577,0,-1.11,5.56,1.89,2.36
34.980458264150954,6,-1.11,5.56,1.89,1.7
5.234128149532709,18,-1.11,5.56,1.89,1.16
26.8939264,1,-1.11,5.56,1.89,1.76
22.283224615384615,21,-1.11,5.56,1.89,1.0
42.68996715789474,7,-1.11,5.56,1.89,1.86
10.860120880195598,14,-1.11,5.56,1.89,1.0
18.276461829652998,11,-1.11,5.56,1.89,1.26
72.10560834782609,6,-1.11,5.56,1.89,13.2
16.257658775510205,1,-1.11,5.56,1.89,1.55
19.817274205231385,12,-1.11,5.56,1.89,0.5
28.10123888544892,1,-1.11,5.56,1.89,3.55
20.64881454545455,22,-1.11,5.56,1.89,5.36
20.889123376884427,20,-1.11,5.56,1.89,3.32
58.10813217391305,21,-1.11,5.56,1.89,11.65
30.84268262505736,16,-1.11,5.56,1.89,7.35
20.81101670301475,19,-1.11,5.56,1.89,4.35
19.24983081290323,20,-1.11,5.56,1.89,1.46
17.650386753488377,12,-1.11,5.56,1.89,4.45
21.218260114285712,14,-1.11,5.56,1.89,1.56
11.970327272727275,15,-1.11,5.56,1.89,2.0
17.4013874204947,12,-1.11,5.56,1.89,0.7
16.72449311527094,2,-1.11,5.56,1.89,3.06
17.0188128,14,-1.11,5.56,1.89,1.66
12.070079999999999,11,-1.11,5.56,1.89,0.01
23.993856,7,-1.11,5.56,1.89,1.0
3.568976427104723,17,-1.11,5.56,1.89,1.0
24.914622470989766,22,-1.11,5.56,1.89,2.19
17.62323467680609,12,-0.83,7.78,3.11,1.0
16.87467495145631,14,-0.83,7.78,3.11,0.85
27.46983724137931,2,-0.83,7.78,3.11,5.8
21.38930455813954,21,-0.83,7.78,3.11,1.56
19.680296818024264,17,-0.83,7.78,3.11,1.86
60.77243076923077,1,-0.83,7.78,3.11,8.0
16.61655372848948,22,-0.83,7.78,3.11,1.21
15.858499270072993,18,-0.83,7.78,3.11,1.75
29.969903446724764,17,-0.83,7.78,3.11,11.65
18.699379956236328,15,-0.83,7.78,3.11,4.85
24.759138461538463,10,-0.83,7.78,3.11,1.85
22.93927894416244,18,-0.83,7.78,3.11,1.06
23.536656000000008,7,-0.83,7.78,3.11,1.06
44.632473600000004,6,-0.83,7.78,3.11,3.0
16.690814227146817,14,-0.83,7.78,3.11,1.0
13.904732160000002,14,-0.83,7.78,3.11,1.47
24.491289600000005,11,-0.83,7.78,3.11,2.95
29.64479833134166,16,-0.83,7.78,3.11,6.26
17.08477903014417,19,-0.83,7.78,3.11,2.0
20.515178596721313,14,-0.83,7.78,3.11,1.36
14.568142978723406,19,-0.83,7.78,3.11,2.2
12.690826971428573,12,-0.83,7.78,3.11,1.66
38.35892041292239,14,-0.83,7.78,3.11,9.96
35.49195052508752,16,-0.83,7.78,3.11,10.55
17.289915643979057,18,-0.83,7.78,3.11,1.82
18.19991120418848,16,-0.83,7.78,3.11,2.0
13.739853913043477,8,-0.83,7.78,3.11,1.0
21.323331862721897,22,-0.83,7.78,3.11,4.96
26.105722434782606,20,-0.83,7.78,3.11,1.54
26.307847836734695,11,-0.83,7.78,3.11,1.0
34.61047264789549,16,-0.83,7.78,3.11,11.67
12.041679811764707,14,-0.83,7.78,3.11,1.0
18.800548450331128,20,-0.83,7.78,3.11,1.5
16.75268934939759,22,-0.83,7.78,3.11,2.05
23.330087516778523,7,-0.83,7.78,3.11,2.55
22.2314031627907,18,-0.83,7.78,3.11,1.26
21.698182424710424,22,-0.83,7.78,3.11,1.2
19.555186819221973,20,-0.83,7.78,3.11,2.66
13.438851958762887,21,-0.83,7.78,3.11,1.7
16.02054956853397,14,-0.83,7.78,3.11,2.46
46.71422991658943,22,-0.83,7.78,3.11,6.8
16.712418461538462,10,-0.83,7.78,3.11,1.3
6.150359235668791,13,-0.83,7.78,3.11,1.0
21.60482782811362,20,-0.83,7.78,3.11,4.16
15.048411428571427,17,-0.83,7.78,3.11,1.0
19.839781770491804,16,3.39,5.0,4.28,1.73
13.39476287465181,20,3.39,5.0,4.28,1.0
19.392931882845193,15,3.39,5.0,4.28,2.0
8.291432415026835,18,3.39,5.0,4.28,1.75
8.647221492537312,11,3.39,5.0,4.28,1.0
19.20101103797468,21,3.39,5.0,4.28,2.0
29.739991076376555,0,3.39,5.0,4.28,4.06
11.952894757281554,8,3.39,5.0,4.28,1.0
11.133297671641792,20,3.39,5.0,4.28,1.76
10.987934896551723,14,3.39,5.0,4.28,3.16
23.344954729411764,6,3.39,5.0,4.28,3.39
12.504255539568348,19,3.39,5.0,4.28,1.46
9.909852916145182,11,3.39,5.0,4.28,5.05
12.64688028318584,19,3.39,5.0,4.28,1.46
31.104322974933076,15,3.39,5.0,4.28,7.0
8.005261489461358,13,3.39,5.0,4.28,2.86
30.416601600000003,20,3.39,5.0,4.28,1.0
12.253601684210528,17,3.39,5.0,4.28,2.86
12.591037860182372,9,3.39,5.0,4.28,2.32
17.836743078677312,14,3.39,5.0,4.28,2.65
25.44622336778116,6,3.39,5.0,4.28,2.36
16.519539226069245,7,3.39,5.0,4.28,2.45
13.667559798785776,19,3.39,5.0,4.28,3.06
24.500460895522387,6,3.39,5.0,4.28,3.85
11.047191864406779,16,3.39,5.0,4.28,2.2
19.503337188118813,16,3.39,5.0,4.28,1.76
15.558887575971735,12,3.39,5.0,4.28,1.16
15.266649054028438,12,3.39,5.0,4.28,1.43
31.179120790980054,9,3.39,5.0,4.28,5.0
9.582353587786262,14,3.39,5.0,4.28,2.06
20.203701922506184,22,3.39,5.0,4.28,3.56
14.80242778021978,18,3.39,5.0,4.28,1.56
14.805964800000003,13,3.39,5.0,4.28,1.2
7.929754414854112,11,3.39,5.0,4.28,4.06
15.827477585160205,12,3.39,5.0,4.28,1.0
16.578182168674697,22,3.39,5.0,4.28,1.46
14.664896088765602,13,3.39,5.0,4.28,1.0
21.640720104849283,13,3.39,5.0,4.28,2.46
37.15586513185755,16,3.39,5.0,4.28,18.56
15.295645538461539,7,3.39,5.0,4.28,1.5
24.57334394779772,0,3.39,5.0,4.28,1.5
12.725910936416188,20,3.39,5.0,4.28,3.06
33.95538989010989,23,3.39,5.0,4.28,1.75
6.828216685714285,10,3.39,5.0,4.28,4.59
14.784404210526317,19,3.39,5.0,4.28,2.52
9.989031724137932,19,3.39,5.0,4.28,1.05
29.50694235193133,16,3.39,5.0,4.28,2.86
26.781449770992367,14,3.39,5.0,4.28,5.0
9.293549651877132,15,3.39,5.0,4.28,1.0
6.548817336048881,15,3.39,5.0,4.28,2.36
16.518032885106386,12,3.39,5.0,4.28,1.59
11.644077176470589,20,3.39,5.0,4.28,1.86
84.78495219512195,6,3.39,5.0,4.28,16.05
16.941686296028884,22,3.39,5.0,4.28,1.26
24.061011934426233,22,3.39,5.0,4.28,1.66
5.06732221574344,10,3.39,5.0,4.28,1.0
12.95701878594249,16,3.39,5.0,4.28,2.15
14.07287560883281,9,3.39,5.0,4.28,1.16
11.910267094076657,15,3.39,5.0,4.28,2.26
26.08936546583851,5,3.39,5.0,4.28,1.56
15.90410541176471,10,3.39,5.0,4.28,1.0
21.6990202247191,6,3.39,5.0,4.28,2.45
25.336611078717205,11,3.39,5.0,4.28,2.0
17.170662193548388,7,3.39,5.0,4.28,1.66
9.71000849162011,11,3.83,5.61,5.06,0.95
21.963402982839316,0,3.83,5.61,5.06,1.5
16.689493333333335,7,3.83,5.61,5.06,2.0
26.170640747663548,9,3.83,5.61,5.06,2.45
12.367872,9,3.83,5.61,5.06,2.86
23.210261694915257,6,3.83,5.61,5.06,2.25
14.698448372093024,8,3.83,5.61,5.06,1.65
6.0224931392931405,10,3.83,5.61,5.06,2.25
18.218988679245285,21,3.83,5.61,5.06,2.45
12.979637963340123,19,3.83,5.61,5.06,1.75
10.581040587287378,11,3.83,5.61,5.06,3.0
7.48004957746479,18,3.83,5.61,5.06,1.56
10.530104275862069,14,3.83,5.61,5.06,3.16
9.056848280435812,13,3.83,5.61,5.06,4.45
16.579569348171706,20,3.83,5.61,5.06,2.0
12.693528440636477,18,3.83,5.61,5.06,2.36
14.932057731958764,8,3.83,5.61,5.06,1.35
15.497386666666667,7,3.83,5.61,5.06,1.0
30.991581429569262,17,3.83,5.61,5.06,5.5
23.41264832876713,7,3.83,5.61,5.06,1.0
29.233955229357804,22,3.83,5.61,5.06,1.47
14.608805313653136,12,3.83,5.61,5.06,3.39
14.865256421052635,21,3.83,5.61,5.06,1.96
6.487668,13,3.83,5.61,5.06,2.66
29.911039999999996,19,3.83,5.61,5.06,2.75
11.47183693150685,13,3.83,5.61,5.06,2.16
37.311898174563595,12,3.83,5.61,5.06,7.77
14.653171050583655,14,3.83,5.61,5.06,2.26
10.533888,20,3.83,5.61,5.06,3.0
5.82050225656878,15,3.83,5.61,5.06,3.55
10.979704233707867,19,3.83,5.61,5.06,2.0
24.523337142857144,22,3.83,5.61,5.06,1.0
13.904732160000002,12,3.83,5.61,5.06,2.3
50.61109406896553,5,3.83,5.61,5.06,6.66
10.196803584000001,14,3.83,5.61,5.06,1.58
22.945102574257433,9,3.83,5.61,5.06,1.0
13.845091764705884,16,3.83,5.61,5.06,1.95
16.24384598130841,21,3.83,5.61,5.06,3.5
26.496851081794198,5,3.83,5.61,5.06,5.75
16.474801137440757,20,3.83,5.61,5.06,1.55
17.54249077290837,21,3.83,5.61,5.06,1.89
9.020304557707204,9,3.83,5.61,5.06,2.96
13.369934769230769,9,3.83,5.61,5.06,2.95
6.577318956521739,11,3.83,5.61,5.06,3.0
23.809472876712334,22,3.83,5.61,5.06,2.05
10.967912338530066,15,3.83,5.61,5.06,2.25
11.715414142180094,19,3.83,5.61,5.06,1.96
18.021343095115682,7,3.83,5.61,5.06,1.46
11.508451787755101,10,3.83,5.61,5.06,2.0
28.12772221276596,7,3.83,5.61,5.06,11.84
20.061074792243765,11,3.83,5.61,5.06,1.0
23.467902379746835,6,3.83,5.61,5.06,1.16
16.703965037936264,14,3.83,5.61,5.06,2.15
20.92510483069978,20,3.83,5.61,5.06,2.2
12.589419658378377,8,3.83,5.61,5.06,2.46
5.805248897795591,18,3.83,5.61,5.06,0.2
18.472470260869567,20,3.83,5.61,5.06,1.66
20.222123560209425,7,3.83,5.61,5.06,2.05
10.8370214676259,21,3.83,5.61,5.06,1.56
35.24224348514852,6,3.83,5.61,5.06,7.17
13.177342835481426,19,3.83,5.61,5.06,3.35
10.438988108108108,14,3.83,5.61,5.06,2.95
33.216860159999996,20,3.83,5.61,5.06,3.25
20.231753142857148,22,4.39,10.0,6.39,2.25
10.2932661928934,9,4.39,10.0,6.39,1.0
13.890393689095129,16,4.39,10.0,6.39,4.3
10.08974606782768,20,4.39,10.0,6.39,2.65
11.884386461538462,14,4.39,10.0,6.39,1.46
10.259568,19,4.39,10.0,6.39,2.55
11.391985617977529,6,4.39,10.0,6.39,1.3
7.447843680649526,9,4.39,10.0,6.39,3.25
34.3345559262511,23,4.39,10.0,6.39,9.45
28.04335785787848,3,4.39,10.0,6.39,2.0
31.915832589473688,2,4.39,10.0,6.39,1.56
13.477648241691845,11,4.39,10.0,6.39,1.36
12.981029433962263,9,4.39,10.0,6.39,4.95
9.267264953116381,10,4.39,10.0,6.39,3.0
23.1745536,1,4.39,10.0,6.39,2.26
20.41810889867842,21,4.39,10.0,6.39,1.0
15.113839304347826,8,4.39,10.0,6.39,1.05
14.754596943972837,6,4.39,10.0,6.39,1.85
9.232889880478089,15,4.39,10.0,6.39,1.05
16.4884226005222,18,4.39,10.0,6.39,2.08
29.8283291961824,12,4.39,10.0,6.39,7.67
22.569286374501996,22,4.39,10.0,6.39,3.0
18.124993896816687,21,4.39,10.0,6.39,2.76
12.514258944000003,17,4.39,10.0,6.39,2.34
9.378191654676261,9,4.39,10.0,6.39,1.66
17.075986863157897,13,4.39,10.0,6.39,1.0
23.83458835443038,18,4.39,10.0,6.39,1.95
14.963701827814571,20,4.39,10.0,6.39,1.36
21.222686117647065,21,4.39,10.0,6.39,2.34
13.705381161290322,21,4.39,10.0,6.39,1.86
23.967318758949883,21,4.39,10.0,6.39,4.15
7.221376121788774,11,4.39,10.0,6.39,2.36
10.023595847750867,7,4.39,10.0,6.39,2.75
30.959194669969044,22,4.39,10.0,6.39,5.0
22.51729210084034,23,4.39,10.0,6.39,3.15
11.158118400000001,22,4.39,10.0,6.39,2.05
9.088060235294119,17,4.39,10.0,6.39,1.25
13.603847071823205,23,4.39,10.0,6.39,1.46
25.507111855177413,19,4.39,10.0,6.39,4.0
10.984221501858736,15,4.39,10.0,6.39,1.56
22.80753578280543,20,4.39,10.0,6.39,2.46
22.65578080167891,20,4.39,10.0,6.39,8.56
21.158411747609943,16,4.39,10.0,6.39,2.06
18.68042287850467,21,4.39,10.0,6.39,1.66
15.1479504,12,4.39,10.0,6.39,2.56
19.197855053254436,20,4.39,10.0,6.39,2.75
14.03303418685121,6,4.39,10.0,6.39,1.25
28.749446213592236,21,5.0,7.17,5.72,7.55
15.028610887218045,13,5.0,7.17,5.72,2.2
13.45710630806846,17,5.0,7.17,5.72,2.45
20.062268509090913,20,5.0,7.17,5.72,3.56
11.035501714285715,16,5.0,7.17,5.72,1.75
16.650339096774196,6,5.0,7.17,5.72,2.16
11.909534800483675,14,5.0,7.17,5.72,2.15
23.452724980132448,23,5.0,7.17,5.72,3.86
7.084612173913045,12,5.0,7.17,5.72,3.35
17.910932593059936,18,5.0,7.17,5.72,1.46
6.313580307692309,16,5.0,7.17,5.72,2.56
13.312056263736263,22,5.0,7.17,5.72,1.5
40.40115881840194,23,5.0,7.17,5.72,7.26
11.794987267605634,15,5.0,7.17,5.72,2.0
16.37101492844037,21,5.0,7.17,5.72,2.79
7.706169576783556,21,5.0,7.17,5.72,2.15
19.0131786501548,23,5.0,7.17,5.72,2.19
34.395322861313865,0,5.0,7.17,5.72,7.86
10.043143488624054,14,5.0,7.17,5.72,1.5
8.437337475728157,20,5.0,7.17,5.72,2.45
11.886303298064519,17,5.0,7.17,5.72,2.82
18.657479593220337,23,5.0,7.17,5.72,2.05
16.91573255474453,23,5.0,7.17,5.72,1.25
16.84674995744681,13,5.0,7.17,5.72,1.56
40.22334940127389,1,5.0,7.17,5.72,1.58
11.830521160305345,9,5.0,7.17,5.72,1.56
12.274657627118646,12,5.0,7.17,5.72,2.45
14.366720829821718,12,5.0,7.17,5.72,1.0
13.234199390862948,12,5.0,7.17,5.72,2.16
21.762905664974625,21,5.0,7.17,5.72,3.15
22.561238381852554,7,5.0,7.17,5.72,1.96
34.324967181328546,16,5.0,7.17,5.72,3.3
13.652167069219443,20,5.0,7.17,5.72,2.15
8.176248238147739,8,5.0,7.17,5.72,2.16
13.416846821052633,11,5.0,7.17,5.72,1.56
29.92019830985916,10,5.0,7.17,5.72,1.55
21.718040253636705,14,5.0,7.17,5.72,13.3
33.33641142857143,23,5.0,7.17,5.72,5.85
9.629315900277007,21,5.0,7.17,5.72,1.47
5.8227521608040185,18,5.0,7.17,5.72,1.5
16.39708981132076,8,5.0,7.17,5.72,1.25
17.457147284210528,7,5.0,7.17,5.72,2.82
22.30332978045113,7,5.0,7.17,5.72,2.16
23.94065454545455,7,5.0,7.17,5.72,0.96
10.052888547945207,12,5.0,7.17,5.72,4.45
14.526821946902654,20,5.0,7.17,5.72,2.76
7.958294505494506,9,5.0,7.17,5.72,1.95
10.99064195121951,11,5.0,7.17,5.72,1.0
5.672093538461538,16,5.0,7.17,5.72,2.05
61.774819378882,11,5.0,7.17,5.72,20.0
10.372131667415733,17,5.0,7.17,5.72,3.26
30.16206737091988,14,5.0,7.17,5.72,11.67
17.164105446985452,19,5.0,7.17,5.72,6.2
14.464227555555556,22,5.0,7.17,5.72,2.26
16.485962926829266,15,5.0,7.17,5.72,2.0
37.12879081441923,15,5.0,7.17,5.72,6.85
26.935336421052632,11,5.0,7.17,5.72,2.0
12.803620773480663,10,5.67,7.89,6.78,0.05
18.457609061946904,1,5.67,7.89,6.78,2.05
16.533732226415097,10,5.67,7.89,6.78,1.56
13.724354923857868,0,5.67,7.89,6.78,1.95
8.968480495356038,17,5.67,7.89,6.78,1.25
12.639811270072993,22,5.67,7.89,6.78,2.0
23.32442945189976,3,5.67,7.89,6.78,1.2
19.312128,22,5.67,7.89,6.78,1.45
22.378860772532192,9,5.67,7.89,6.78,1.75
19.649752615384614,21,5.67,7.89,6.78,1.1
15.529340041237113,18,5.67,7.89,6.78,1.56
37.03695780821918,7,5.67,7.89,6.78,2.0
13.595180361010833,4,5.67,7.89,6.78,1.85
12.004267131952018,19,5.67,7.89,6.78,2.35
14.42399601659751,10,5.67,7.89,6.78,1.05
22.543340077821014,10,5.67,7.89,6.78,5.8
4.456644923076923,11,5.67,7.89,6.78,1.26
18.50865164933135,15,5.67,7.89,6.78,2.0
23.517316101889897,16,5.67,7.89,6.78,3.96
17.47501141531323,13,5.67,7.89,6.78,1.55
61.89282401622719,14,5.67,7.89,6.78,10.0
11.860992000000001,23,5.67,7.89,6.78,1.85
13.541058030050083,13,5.67,7.89,6.78,3.05
24.43100530120482,21,5.67,7.89,6.78,0.87
10.916136552686673,13,5.67,7.89,6.78,3.0
28.872164844198895,7,5.67,7.89,6.78,2.5
13.267874198473283,18,5.67,7.89,6.78,2.25
15.193107692307693,9,5.67,7.89,6.78,1.85
15.173814857142858,15,5.67,7.89,6.78,2.36
29.99361472566371,22,5.67,7.89,6.78,1.0
27.79093702864757,0,5.67,7.89,6.78,2.0
28.569547155963306,4,5.67,7.89,6.78,1.0
13.874239326315791,11,5.67,7.89,6.78,1.0
28.23790144537815,9,5.67,7.89,6.78,1.0
28.033734193548383,16,5.67,7.89,6.78,0.95
15.182124722891569,20,5.67,7.89,6.78,1.0
11.135405281337048,13,5.67,7.89,6.78,1.0
13.62567826904986,0,5.67,7.89,6.78,2.85
41.516410434782614,14,5.67,7.89,6.78,5.0
13.598155561877668,21,5.67,7.89,6.78,3.56
11.02546944,14,5.67,7.89,6.78,2.16
31.41355885714286,11,6.17,8.83,7.44,1.56
29.933798399999997,11,6.17,8.83,7.44,0.96
28.31600006003752,2,6.17,8.83,7.44,3.86
33.717075934426234,10,6.17,8.83,7.44,1.36
14.671229023255815,16,6.17,8.83,7.44,1.36
47.01852346629987,1,6.17,8.83,7.44,3.95
22.418059414012742,16,6.17,8.83,7.44,3.86
17.18265380988593,14,6.17,8.83,7.44,4.26
12.09107144347826,1,6.17,8.83,7.44,1.85
11.252107636363636,0,6.17,8.83,7.44,1.0
18.359511820627805,11,6.17,8.83,7.44,2.16
17.80168223463687,17,6.17,8.83,7.44,1.0
