avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount
24.35581040462428,20,20.61,28.78,23.5,1.0
31.492598723037098,3,20.61,28.78,23.5,6.8
14.565619992495312,21,20.61,28.78,23.5,1.76
13.000120033869601,10,20.61,28.78,23.5,3.06
18.95115364485981,11,20.61,28.78,23.5,0.86
16.268368695652175,15,20.61,28.78,23.5,1.76
8.57610947368421,14,20.61,28.78,23.5,1.65
15.374180111731844,21,20.61,28.78,23.5,2.26
14.293515789473684,1,20.61,28.78,23.5,2.04
11.750477881690141,17,20.61,28.78,23.5,1.36
21.682778443113772,8,20.61,28.78,23.5,2.0
5.998862648501363,12,20.61,28.78,23.5,3.85
15.097429055374596,11,20.61,28.78,23.5,1.0
12.60247627794562,23,20.61,28.78,23.5,1.0
17.465230103950102,16,20.61,28.78,23.5,3.3
23.868922247191016,23,20.61,28.78,23.5,2.04
16.4592,10,20.61,28.78,23.5,1.55
14.484096,17,20.61,28.78,23.5,0.86
23.179288899060072,18,20.61,28.78,23.5,10.14
21.13559072961373,2,20.61,28.78,23.5,1.75
7.698531434412266,13,20.61,28.78,23.5,2.0
39.29019144827588,11,20.61,28.78,23.5,3.05
29.18665498642534,10,20.61,28.78,23.5,2.0
16.633803678832113,14,20.61,28.78,23.5,3.08
21.220884837209304,22,20.61,28.78,23.5,1.16
6.8200975219976225,20,20.61,28.78,23.5,1.5
36.02838650516986,21,20.61,28.78,23.5,10.56
15.94579376146789,17,20.61,28.78,23.5,0.53
23.89129237113402,13,20.61,28.78,23.5,1.15
10.555211659919031,15,20.61,28.78,23.5,2.06
9.49776786885246,12,20.61,28.78,23.5,1.75
17.110745533678752,15,20.61,28.78,23.5,1.2
13.710774857142859,9,20.61,28.78,23.5,2.94
21.709183700234195,8,20.61,28.78,23.5,1.65
28.43909260273972,0,20.61,28.78,23.5,3.35
20.523589904059037,10,20.61,28.78,23.5,1.26
16.707893030056866,17,20.61,28.78,23.5,2.0
7.091520443418014,14,20.61,28.78,23.5,1.0
30.19774174533107,3,20.61,28.78,23.5,2.46
13.167360000000002,15,20.61,28.78,23.5,1.26
37.43045377680526,10,16.61,22.11,20.17,8.61
8.712238195488721,12,16.61,22.11,20.17,1.85
46.27506709265176,10,16.61,22.11,20.17,4.0
19.192325717121587,15,16.61,22.11,20.17,1.77
11.529628656716419,23,16.61,22.11,20.17,0.7
17.79615890784983,17,16.61,22.11,20.17,1.55
29.4618775151182,9,16.61,22.11,20.17,11.57
40.43066253061225,20,16.61,22.11,20.17,7.3
23.009358207739307,22,16.61,22.11,20.17,3.25
32.77845927464048,17,16.61,22.11,20.17,9.86
22.426987354838708,9,16.61,22.11,20.17,0.96
19.061117400487408,8,16.61,22.11,20.17,3.56
13.058200538860104,11,16.61,22.11,20.17,1.36
19.52911820224719,2,16.61,22.11,20.17,1.55
22.840305230769232,21,16.61,22.11,20.17,1.96
16.746423382405748,12,16.61,22.11,20.17,2.2
16.5661848,12,16.61,22.11,20.17,2.0
13.981980672000004,13,16.61,22.11,20.17,2.16
17.006202268656715,11,16.61,22.11,20.17,1.06
21.694240704845818,3,16.61,22.11,20.17,1.85
27.336802191780826,1,16.61,22.11,20.17,2.56
27.248956610082963,12,16.61,22.11,20.17,9.96
19.41377077894737,2,16.61,22.11,20.17,3.09
18.673199538954112,15,16.61,22.11,20.17,2.76
11.665043758389261,14,16.61,22.11,20.17,0.5
14.675179060686016,10,16.61,22.11,20.17,1.7
33.113472,14,16.61,22.11,20.17,8.56
20.00895736082474,10,16.61,22.11,20.17,1.47
27.196961325443784,10,16.61,22.11,20.17,4.96
12.85938833412888,21,16.61,22.11,20.17,1.5
24.771386798586573,12,16.61,22.11,20.17,1.26
49.51278099889013,13,16.61,22.11,20.17,4.75
37.12514104109589,18,16.61,22.11,20.17,13.2
15.020543999999997,11,16.61,22.11,20.17,1.15
24.944832,7,16.61,22.11,20.17,1.76
25.16304813559322,7,16.61,22.11,20.17,1.8
7.604150399999999,12,16.61,22.11,20.17,3.26
8.792157934314835,13,16.61,22.11,20.17,3.3
14.326850084439084,14,16.61,22.11,20.17,1.5
17.405780600858368,15,16.61,22.11,20.17,2.05
12.644845714285715,15,16.61,22.11,20.17,1.65
22.090639552618203,15,16.61,22.11,20.17,5.55
22.008049224161073,16,16.61,22.11,20.17,3.08
28.68898051084338,9,14.39,22.83,17.83,5.53
17.040112941176474,20,14.39,22.83,17.83,0.7
27.170166289655175,19,14.39,22.83,17.83,2.46
19.13969828571429,7,14.39,22.83,17.83,3.15
13.309709837837836,15,14.39,22.83,17.83,1.0
23.1745536,12,14.39,22.83,17.83,0.75
11.722349135720236,18,14.39,22.83,17.83,3.16
13.267874198473281,21,14.39,22.83,17.83,1.25
15.327085714285717,21,14.39,22.83,17.83,1.45
39.467405039501045,0,14.39,22.83,17.83,7.31
15.053339947598252,12,14.39,22.83,17.83,2.56
25.103109986244842,7,14.39,22.83,17.83,3.2
10.533888000000001,12,14.39,22.83,17.83,1.46
12.197133473684213,19,14.39,22.83,17.83,1.0
13.515486158631415,16,14.39,22.83,17.83,2.15
13.457974757493188,14,14.39,22.83,17.83,1.5
11.36776140730717,12,14.39,22.83,17.83,3.55
36.719651643219734,18,14.39,22.83,17.83,2.5
11.551733006134972,14,14.39,22.83,17.83,0.93
56.14292931359354,21,14.39,22.83,17.83,5.0
8.668785635910224,17,14.39,22.83,17.83,2.3
14.2233348608838,20,14.39,22.83,17.83,2.55
24.431005301204827,23,14.39,22.83,17.83,3.35
11.621969245508982,15,14.39,22.83,17.83,2.56
24.586713558215447,10,14.39,22.83,17.83,9.3
13.340614736842106,14,14.39,22.83,17.83,2.79
23.125176000000003,2,14.39,22.83,17.83,1.84
38.515638857142854,13,14.39,22.83,17.83,3.96
12.178967530212768,8,14.39,22.83,17.83,2.96
14.422981670886074,19,14.39,22.83,17.83,1.26
26.62995228699552,17,14.39,22.83,17.83,3.25
19.609237661538465,20,14.39,22.83,17.83,1.45
12.95701878594249,5,14.39,22.83,17.83,1.0
16.089906862788148,15,14.39,22.83,17.83,2.56
22.234103278557114,22,14.39,22.83,17.83,3.26
15.219715586690016,21,14.39,22.83,17.83,1.85
17.398313513513514,22,14.39,22.83,17.83,1.8
12.316408163265308,15,14.39,22.83,17.83,2.0
53.90073893129771,5,14.39,22.83,17.83,4.4
12.101594569190603,12,14.39,22.83,17.83,1.2
12.66369049180328,10,14.39,22.83,17.83,1.05
18.950231223168654,6,14.39,22.83,17.83,1.96
12.579673244873343,18,14.39,22.83,17.83,5.0
29.564915056179785,10,14.39,22.83,17.83,8.75
34.20914778947369,6,14.39,22.83,17.83,4.96
21.586139557117754,22,14.39,22.83,17.83,1.0
16.397089811320757,20,14.39,22.83,17.83,1.16
9.15473336343115,11,14.39,22.83,17.83,1.8
8.356209230769231,16,14.39,22.83,17.83,1.95
14.556880402010052,22,14.39,22.83,17.83,2.0
29.175107657142856,21,14.39,22.83,17.83,1.46
11.728012955465587,9,14.39,22.83,17.83,1.2
47.930521556866054,21,14.39,22.83,17.83,11.46
15.739035725631771,17,14.39,22.83,17.83,3.95
14.107096020151136,13,14.39,22.83,17.83,3.06
13.73859105882353,9,14.39,22.83,17.83,2.08
15.20872705356092,16,14.39,22.83,17.83,4.0
28.763325012729844,2,14.39,22.83,17.83,4.14
14.275905708418891,6,14.39,22.83,17.83,1.66
20.645482048997778,22,14.39,22.83,17.83,1.85
14.499925613114753,16,14.39,22.83,17.83,2.66
19.312128,21,14.39,22.83,17.83,1.86
13.452720743034057,17,14.39,22.83,17.83,2.7
29.061940194174763,7,14.39,22.83,17.83,4.45
24.77542736842106,22,14.39,22.83,17.83,1.55
13.711229217391306,15,14.39,22.83,17.83,4.76
14.339123246587809,8,14.33,22.89,18.56,2.0
13.814935081967214,18,14.33,22.89,18.56,2.15
13.530053748502995,15,14.33,22.89,18.56,1.96
12.297817358490569,17,14.33,22.89,18.56,2.58
7.4590162396761155,11,14.33,22.89,18.56,2.76
22.110585572453374,8,14.33,22.89,18.56,2.46
19.255327623529414,11,14.33,22.89,18.56,2.04
17.434917155792277,10,14.33,22.89,18.56,3.0
16.956990439024395,14,14.33,22.89,18.56,1.0
12.21856956063269,16,14.33,22.89,18.56,1.11
11.187715531034483,16,14.33,22.89,18.56,1.66
18.434304000000004,18,14.33,22.89,18.56,3.0
30.15913511978705,13,14.33,22.89,18.56,10.55
22.807535782805427,8,14.33,22.89,18.56,1.16
11.872209836065576,12,14.33,22.89,18.56,1.95
11.797001266968326,15,14.33,22.89,18.56,3.35
18.209946997518614,13,14.33,22.89,18.56,3.46
14.246651803278688,12,14.33,22.89,18.56,1.95
8.702890300429184,11,14.33,22.89,18.56,1.8
10.389191736263738,12,14.33,22.89,18.56,4.46
14.339415795782465,13,14.33,22.89,18.56,2.56
23.740386649681533,23,14.33,22.89,18.56,1.0
21.52435318885449,22,14.33,22.89,18.56,7.35
27.15768,15,14.33,22.89,18.56,1.44
16.20182920058565,20,14.33,22.89,18.56,2.16
14.184048813559325,13,14.33,22.89,18.56,1.65
18.259773455081007,19,14.33,22.89,18.56,3.96
52.61201226168226,1,14.33,22.89,18.56,3.86
13.006127020408165,8,14.33,22.89,18.56,1.76
20.984832,20,14.33,22.89,18.56,2.25
16.61517246882793,7,14.33,22.89,18.56,2.35
14.37181618604651,14,14.33,22.89,18.56,1.0
11.56460111154599,18,14.33,22.89,18.56,3.76
9.24516765957447,8,14.33,22.89,18.56,1.7
20.715303648183557,23,14.33,22.89,18.56,3.26
14.457558631000365,11,14.33,22.89,18.56,6.46
19.312128,21,14.33,22.89,18.56,1.35
21.326276319018408,6,14.33,22.89,18.56,1.7
13.759891199999998,19,14.33,22.89,18.56,1.66
4.783738128440367,18,14.33,22.89,18.56,2.46
11.688181968069665,7,14.33,22.89,18.56,2.45
13.22748493150685,8,14.33,22.89,18.56,1.05
11.269248916467781,8,14.33,22.89,18.56,1.0
14.888679687150837,8,14.33,22.89,18.56,2.56
12.177369600000002,18,14.33,22.89,18.56,3.58
28.794729772455096,22,14.33,22.89,18.56,2.0
21.042270217917675,18,14.33,22.89,18.56,1.85
25.442962285714284,0,14.33,22.89,18.56,1.26
27.264180705882357,23,14.33,22.89,18.56,3.86
11.020507826086957,10,14.33,22.89,18.56,0.59
44.76786846160597,13,14.33,22.89,18.56,11.11
30.198866823529414,6,14.33,22.89,18.56,2.95
12.371194046511631,21,14.33,22.89,18.56,1.66
23.559193493775936,21,14.33,22.89,18.56,5.76
19.39013428736295,22,14.33,22.89,18.56,4.0
38.56954742209632,13,14.33,22.89,18.56,3.26
14.880502837894735,21,14.33,22.89,18.56,1.76
16.30467758843159,22,17.83,24.39,20.89,2.36
9.32391437837838,17,17.83,24.39,20.89,2.36
8.928139142024158,11,17.83,24.39,20.89,2.0
11.893099354838709,9,17.83,24.39,20.89,0.95
16.812121855777587,22,17.83,24.39,20.89,3.26
9.848506072684641,14,17.83,24.39,20.89,2.16
25.041266168958746,0,17.83,24.39,20.89,2.05
14.141952,17,17.83,24.39,20.89,2.66
5.258483045783133,13,17.83,24.39,20.89,2.76
5.580562381786341,12,17.83,24.39,20.89,0.03
14.036619863414636,9,17.83,24.39,20.89,2.79
19.0785135483871,18,17.83,24.39,20.89,2.56
3.5471255510204074,16,17.83,24.39,20.89,4.15
4.081429113402062,12,17.83,24.39,20.89,1.95
4.622583829787235,16,17.83,24.39,20.89,1.76
19.723024340425535,7,17.83,24.39,20.89,1.24
8.384289717073171,12,17.83,24.39,20.89,1.0
9.314023585831062,13,17.83,24.39,20.89,2.45
8.164947670164919,18,17.83,24.39,20.89,2.58
24.490672861826695,20,17.83,24.39,20.89,2.96
34.04381538461538,6,17.83,24.39,20.89,4.95
10.598119024390243,14,17.83,24.39,20.89,1.0
16.093440000000005,21,17.83,24.39,20.89,1.25
13.907911111111112,22,17.83,24.39,20.89,1.62
15.881039269035536,13,17.83,24.39,20.89,2.85
16.267235248380132,18,17.83,24.39,20.89,2.75
4.442000963855421,14,17.83,24.39,20.89,1.62
9.902864357827477,17,17.83,24.39,20.89,1.0
18.689156129032256,17,17.83,24.39,20.89,1.5
39.21089415309842,23,17.83,24.39,20.89,5.0
17.912101663113006,19,17.83,24.39,20.89,3.05
3.901440000000001,11,17.83,24.39,20.89,1.55
19.713703440453692,21,17.83,24.39,20.89,1.95
21.285468289322623,21,17.83,24.39,20.89,2.85
10.236110247349824,15,17.83,24.39,20.89,3.05
9.515539160083161,14,17.83,24.39,20.89,2.36
33.65828022857143,21,17.83,24.39,20.89,1.7
9.856397278008298,13,17.83,24.39,20.89,4.0
7.864667511312218,12,17.83,24.39,20.89,1.7
26.59375003278689,9,17.83,24.39,20.89,8.21
14.24665180327869,14,17.83,24.39,20.89,2.15
15.87298191780822,14,17.83,24.39,20.89,1.84
8.745114566037739,19,17.83,24.39,20.89,1.85
14.928393423312887,15,17.83,24.39,20.89,2.95
19.312128,17,17.83,24.39,20.89,2.36
15.142464,16,17.83,24.39,20.89,4.2
6.253045850220264,18,17.83,24.39,20.89,2.5
17.18741450687623,23,17.83,24.39,20.89,1.0
27.614538168224296,0,17.83,24.39,20.89,3.85
11.2251744,19,17.83,24.39,20.89,2.26
24.441912000000002,19,17.83,24.39,20.89,0.72
12.520633084479373,21,17.83,24.39,20.89,1.75
10.255311977433003,9,17.83,24.39,20.89,3.26
19.918624581818182,23,17.83,24.39,20.89,2.06
24.644581253731342,22,17.83,24.39,20.89,1.36
17.271601267924527,18,17.83,24.39,20.89,2.04
10.853904850632912,11,17.83,24.39,20.89,2.06
9.33382481012658,9,17.83,24.39,20.89,3.86
18.995535737704916,22,17.83,24.39,20.89,1.0
8.344746666666666,15,17.83,24.39,20.89,2.0
42.6136157746479,20,17.83,24.39,20.89,1.6
12.53096689986649,21,17.83,24.39,20.89,2.16
31.696138331838565,19,17.83,24.39,20.89,5.49
9.269821440000003,10,17.83,24.39,20.89,4.0
5.510033723076924,11,17.83,24.39,20.89,1.86
29.85886847437775,8,17.83,24.39,20.89,11.7
10.24415434184676,13,17.83,24.39,20.89,3.45
17.17104684961581,21,17.83,24.39,20.89,2.75
20.69156571428572,14,17.83,24.39,20.89,1.7
10.069895314285715,17,17.83,24.39,20.89,2.95
16.397089811320757,22,17.83,24.39,20.89,1.65
47.600066634949684,22,17.83,24.39,20.89,6.0
12.326890212765958,11,17.83,24.39,20.89,2.79
10.13464443148688,16,17.83,24.39,20.89,1.45
13.119985371428575,9,17.83,24.39,20.89,1.0
6.352464197856555,11,17.83,24.39,20.89,1.0
9.911723535641547,19,17.83,24.39,20.89,2.56
15.89717853658537,17,17.83,24.39,20.89,1.55
37.01679868698711,7,17.83,24.39,20.89,6.0
17.323171295681068,7,17.83,24.39,20.89,1.95
12.874751999999999,22,17.83,24.39,20.89,2.45
10.668592450127877,8,19.39,30.56,24.83,2.06
15.04841142857143,20,19.39,30.56,24.83,2.5
12.037720536193032,13,19.39,30.56,24.83,2.02
21.38300456857856,21,19.39,30.56,24.83,5.56
20.661136941176473,19,19.39,30.56,24.83,1.46
12.86680952498458,9,19.39,30.56,24.83,3.85
9.119053095487933,8,19.39,30.56,24.83,2.35
8.964368871060174,18,19.39,30.56,24.83,1.46
22.780811184466025,21,19.39,30.56,24.83,2.03
14.484096,14,19.39,30.56,24.83,1.0
11.42407571830986,12,19.39,30.56,24.83,3.2
10.87277983914209,10,19.39,30.56,24.83,1.2
26.603441632653066,6,19.39,30.56,24.83,1.45
9.861512170212766,15,19.39,30.56,24.83,1.95
13.524306506024097,21,19.39,30.56,24.83,1.96
33.672428307692314,22,19.39,30.56,24.83,1.06
7.05108121703854,23,19.39,30.56,24.83,1.17
18.018088833211948,16,19.39,30.56,24.83,6.09
8.450593589808918,8,19.39,30.56,24.83,3.46
4.873153794392524,17,19.39,30.56,24.83,3.0
9.880623627906978,10,19.39,30.56,24.83,2.26
23.059257313432838,11,19.39,30.56,24.83,0.79
15.238233043478262,18,19.39,30.56,24.83,4.75
33.34468143884892,23,19.39,30.56,24.83,1.0
12.622305882352942,21,19.39,30.56,24.83,1.55
13.609217718120803,0,19.39,30.56,24.83,0.8
16.332215074183974,22,19.39,30.56,24.83,2.0
19.109451994003,21,19.39,30.56,24.83,1.0
11.094201191489365,14,19.39,30.56,24.83,0.02
3.696943372835004,12,19.39,30.56,24.83,2.0
9.685413738601824,14,19.39,30.56,24.83,1.86
6.6236965788712014,11,19.39,30.56,24.83,1.2
15.899966950819671,21,19.39,30.56,24.83,4.26
35.56988540540541,21,19.39,30.56,24.83,10.56
20.013454171833484,23,19.39,30.56,24.83,2.0
24.99216564705883,22,19.39,30.56,24.83,0.68
15.499863771428576,22,19.39,30.56,24.83,2.46
18.19489745454546,8,19.39,30.56,24.83,1.0
7.3152,12,19.39,30.56,24.83,1.25
14.557371359190556,21,19.39,30.56,24.83,1.96
11.773168941176474,8,19.39,30.56,24.83,0.96
12.294332852459016,20,19.39,30.56,24.83,3.58
8.996332919254659,17,19.39,30.56,24.83,1.45
12.452390226244344,12,19.39,30.56,24.83,1.0
14.931135999999999,21,19.39,30.56,24.83,1.0
18.54837152542373,23,19.39,30.56,24.83,1.85
6.772584739638683,8,19.39,30.56,24.83,3.39
17.35901108506616,14,19.39,30.56,24.83,7.2
8.276626285714286,9,19.39,30.56,24.83,1.17
10.847486530846487,20,19.39,30.56,24.83,1.68
13.478256000000004,14,19.39,30.56,24.83,1.0
14.544953546218489,14,19.39,30.56,24.83,2.66
10.130425179017488,17,19.39,30.56,24.83,3.05
12.459437419354838,20,18.33,24.94,21.67,1.25
18.65329207675906,15,18.33,24.94,21.67,2.0
20.508454513274337,8,18.33,24.94,21.67,1.7
13.696544680851064,11,18.33,24.94,21.67,1.2
11.515306136645966,10,18.33,24.94,21.67,2.15
12.002616612393684,11,18.33,24.94,21.67,3.76
22.283224615384615,7,18.33,24.94,21.67,1.3
17.219482551083594,23,18.33,24.94,21.67,2.04
66.24377841317047,0,18.33,24.94,21.67,11.71
22.001158481012663,7,18.33,24.94,21.67,2.0
21.70928896198604,18,18.33,24.94,21.67,4.06
22.648286364963507,14,18.33,24.94,21.67,4.7
50.57158942372882,7,18.33,24.94,21.67,4.7
10.231590993377486,12,18.33,24.94,21.67,1.45
11.027423016105418,12,18.33,24.94,21.67,1.95
10.407733652694612,14,18.33,24.94,21.67,1.85
14.983547586206898,16,18.33,24.94,21.67,1.56
8.352558636959373,18,18.33,24.94,21.67,2.16
30.58394772908367,19,18.33,24.94,21.67,4.05
23.08222470119522,2,18.33,24.94,21.67,3.8
22.260085233644862,20,18.33,24.94,21.67,4.55
18.722207691318328,5,18.33,24.94,21.67,1.0
16.785307514018694,12,18.33,24.94,21.67,1.5
14.484095999999997,23,18.33,24.94,21.67,1.85
10.112099876796716,10,18.33,24.94,21.67,1.0
18.718852881355932,8,18.33,24.94,21.67,5.06
13.335740562659847,12,18.33,24.94,21.67,2.0
12.274657627118646,1,18.33,24.94,21.67,1.65
14.384205682758623,13,18.33,24.94,21.67,2.05
32.18688000000001,7,18.33,24.94,21.67,1.05
15.345312518918922,19,18.33,24.94,21.67,1.16
13.721775157894738,19,18.33,24.94,21.67,1.0
19.023887283582095,21,18.33,24.94,21.67,2.26
15.37515618817853,7,18.33,24.94,21.67,2.25
21.36524459800665,19,18.33,24.94,21.67,2.26
23.594002533936653,10,18.33,24.94,21.67,1.16
9.87552,14,18.33,24.94,21.67,1.25
10.207154501240694,11,18.33,24.94,21.67,2.06
13.585083144827587,21,18.33,24.94,21.67,1.26
8.551495793357937,6,18.33,24.94,21.67,1.7
24.556792203045685,1,18.33,24.94,21.67,2.2
8.828401371428573,10,18.33,24.94,21.67,1.36
12.540342857142857,16,18.33,24.94,21.67,1.05
19.58578163562753,2,18.33,24.94,21.67,1.5
14.771316033994335,22,18.33,24.94,21.67,2.25
16.281887775175644,21,18.33,24.94,21.67,2.55
5.488710063157896,17,18.33,24.94,21.67,2.45
24.62507151091703,22,18.33,24.94,21.67,1.5
11.189430386266096,19,18.33,24.94,21.67,1.75
17.48853696594427,18,18.33,24.94,21.67,2.26
22.086245834254143,23,18.33,24.94,21.67,1.95
18.958240837696337,21,18.33,24.94,21.67,2.45
25.45854915254238,9,18.33,24.94,21.67,2.63
15.159690921501706,18,18.33,24.94,21.67,3.3
16.035963428571428,6,18.33,24.94,21.67,1.06
33.68394418604652,18,18.33,24.94,21.67,1.0
10.578272359550564,23,18.33,24.94,21.67,2.05
23.94065454545455,9,18.33,24.94,21.67,1.0
43.42380963586315,10,18.33,24.94,21.67,11.91
16.02982956521739,8,18.33,24.94,21.67,1.65
12.188802098360656,16,18.33,24.94,21.67,1.56
15.721430834170857,20,18.33,24.94,21.67,1.96
22.783971235955057,9,18.33,24.94,21.67,4.26
16.03775335640138,13,18.33,24.94,21.67,2.45
15.355077273942094,6,18.33,24.94,21.67,1.56
17.437855135135138,17,18.33,24.94,21.67,10.0
16.996643265306126,22,18.33,24.94,21.67,2.45
11.249783300970874,12,18.33,24.94,21.67,2.95
29.476405894736843,18,18.33,24.94,21.67,1.23
26.005343607247227,11,18.33,24.94,21.67,5.56
20.482559999999996,18,18.33,24.94,21.67,1.25
26.6013414991119,2,17.83,29.33,23.33,3.8
49.927679999999995,8,17.83,29.33,23.33,18.05
13.543570285714287,12,17.83,29.33,23.33,1.0
17.184520677966105,15,17.83,29.33,23.33,1.0
10.899260952380954,23,17.83,29.33,23.33,4.05
26.126375696202537,13,17.83,29.33,23.33,3.2
19.287957627033794,12,17.83,29.33,23.33,1.25
19.889532788040576,10,17.83,29.33,23.33,5.0
26.43316755140187,18,17.83,29.33,23.33,3.96
29.1114975434629,2,17.83,29.33,23.33,7.44
15.221085308411213,23,17.83,29.33,23.33,2.76
25.364493473684213,16,17.83,29.33,23.33,2.64
15.119098121085596,12,17.83,29.33,23.33,1.0
13.296875016393445,19,17.83,29.33,23.33,1.66
18.452806145199066,15,17.83,29.33,23.33,1.56
15.826524409756098,13,17.83,29.33,23.33,3.26
43.452287999999996,23,17.83,29.33,23.33,0.85
15.454585365360304,16,17.83,29.33,23.33,2.26
22.25030995568686,23,17.83,29.33,23.33,2.45
15.870644217967598,2,17.83,29.33,23.33,2.16
11.793665954198476,14,17.83,29.33,23.33,1.35
30.119832660550458,5,17.83,29.33,23.33,1.65
10.470430843373496,19,17.83,29.33,23.33,2.45
10.89712551724138,9,17.83,29.33,23.33,1.9
33.56515949622165,23,17.83,29.33,23.33,2.05
12.055086111801245,13,17.83,29.33,23.33,3.0
22.046588601769916,14,17.83,29.33,23.33,1.16
31.901679797468354,16,17.83,29.33,23.33,1.56
16.581965932350393,14,17.83,29.33,23.33,4.2
22.084661227722776,2,17.83,29.33,23.33,1.45
14.65530280851064,15,17.83,29.33,23.33,1.0
10.2932661928934,9,17.83,29.33,23.33,0.7
21.533877238938057,8,17.83,29.33,23.33,3.45
37.378312258064526,16,17.83,29.33,23.33,2.0
44.09129223529411,14,17.83,29.33,23.33,10.0
21.57205787234043,3,17.83,29.33,23.33,2.0
14.18850220408163,13,17.83,29.33,23.33,3.2
16.805265230769237,23,17.83,29.33,23.33,2.06
32.003668781371275,0,17.83,29.33,23.33,3.16
16.513933681710213,3,17.83,29.33,23.33,3.0
18.617659739862283,11,17.83,29.33,23.33,3.76
25.831508789808918,2,17.83,29.33,23.33,1.0
22.09524662214411,1,17.83,29.33,23.33,2.0
16.984607687296418,0,17.83,29.33,23.33,1.31
19.04973495652174,17,17.83,29.33,23.33,1.82
16.84197209302326,0,17.83,29.33,23.33,0.7
27.614538168224303,14,17.83,29.33,23.33,0.86
18.04247252595156,16,17.83,29.33,23.33,1.89
32.284643887850464,0,17.83,29.33,23.33,3.46
9.819726101694915,20,17.83,29.33,23.33,1.45
16.205981538461543,17,17.83,29.33,23.33,1.25
31.5468,1,17.83,29.33,23.33,2.97
12.508345907752702,23,17.83,29.33,23.33,2.76
5.906396886005562,19,17.83,29.33,23.33,2.45
21.226692413793103,11,17.83,29.33,23.33,2.49
8.873139891891892,12,17.83,29.33,23.33,2.06
17.8637184,9,17.83,29.33,23.33,1.66
18.280897864077673,18,17.83,29.33,23.33,1.55
14.78376695172414,1,17.83,29.33,23.33,0.5
20.844270996309966,23,17.83,29.33,23.33,6.05
