Pickup_Date,trip_distance_km,duration_seconds,avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount,PULocationID
2018-07-18,7.2420480000000005,1088,23.96265882352941,23,21.11,28.78,24.83,3.46,143
2018-07-18,4.02336,635,22.809600000000003,20,21.11,28.78,24.83,2.25,142
2018-07-18,3.6210240000000002,1021,12.767567482859942,12,21.11,28.78,24.83,2.66,170
2018-07-18,2.6554176,656,14.572413658536583,21,21.11,28.78,24.83,1.7,234
2018-07-18,2.9611929600000004,717,14.867914443514648,19,21.11,28.78,24.83,2.36,236
2018-07-18,2.4944832000000003,327,27.462200366972482,17,21.11,28.78,24.83,1.66,237
2018-07-18,1.1265408,343,11.823751836734694,19,21.11,28.78,24.83,1.55,90
2018-07-18,1.7702784000000003,746,8.542898445040215,14,21.11,28.78,24.83,1.95,68
2018-07-18,0.99779328,188,19.106679829787236,18,21.11,28.78,24.83,1.26,238
2018-07-18,10.460736,1163,32.38061014617369,23,21.11,28.78,24.83,11.7,228
2018-07-18,2.2530816,650,12.478605784615384,8,21.11,28.78,24.83,1.0,170
2018-07-18,1.9312128,785,8.856517299363057,9,21.11,28.78,24.83,2.06,229
2018-07-18,5.27864832,841,22.595878658739597,0,21.11,28.78,24.83,3.58,161
2018-07-18,6.26034816,1471,15.321042403806937,21,21.11,28.78,24.83,3.96,107
2018-07-18,0.9656064,313,11.106016102236422,18,21.11,28.78,24.83,1.46,142
2018-07-18,14.290974720000003,1166,44.12307803773586,19,21.11,28.78,24.83,6.61,138
2018-07-18,3.73367808,740,18.16383930810811,8,21.11,28.78,24.83,1.8,140
2018-07-18,1.15872768,222,18.790178594594593,8,21.11,28.78,24.83,1.16,238
2018-07-18,8.5295232,2892,10.617663734439834,13,21.11,28.78,24.83,7.95,33
2018-07-18,3.5405568000000005,803,15.87298191780822,18,21.11,28.78,24.83,1.0,87
2018-07-18,36.242426880000004,2701,48.30534497149204,23,21.11,28.78,24.83,14.64,132
2018-07-18,1.8346521599999999,562,11.75222024199288,20,21.11,28.78,24.83,1.76,161
2018-07-18,1.9312128,569,12.21856956063269,15,21.11,28.78,24.83,1.76,264
2018-07-18,4.828032,2508,6.930189473684211,11,21.11,28.78,24.83,1.5,113
2018-07-18,3.20259456,1104,10.443243130434784,19,21.11,28.78,24.83,2.86,163
2018-07-18,4.65100416,1076,15.560980460966544,8,21.11,28.78,24.83,2.86,238
2018-07-18,2.0921472000000003,1138,6.618391845342707,9,21.11,28.78,24.83,2.56,100
2018-07-18,4.216481280000001,1399,10.85013052751966,19,21.11,28.78,24.83,3.56,142
2018-07-18,7.1454873600000015,629,40.89627105882354,1,21.11,28.78,24.83,3.8,79
2018-07-18,1.7702784000000003,360,17.702784,21,21.11,28.78,24.83,1.55,237
2018-07-18,2.4944832000000003,523,17.17043885277247,6,21.11,28.78,24.83,1.0,144
2018-07-18,30.12691968,4433,24.465804387096775,14,21.11,28.78,24.83,10.56,87
2018-07-18,2.4462028800000004,1206,7.302098149253732,10,21.11,28.78,24.83,3.45,164
2018-07-18,2.5749504000000005,783,11.838852413793104,16,21.11,28.78,24.83,2.25,249
2018-07-18,19.312128,1339,51.92207677371173,4,21.11,28.78,24.83,2.0,230
2018-07-18,3.218688,741,15.637350607287452,19,21.11,28.78,24.83,1.0,170
2018-07-18,1.609344,323,17.936960990712077,11,21.11,28.78,24.83,1.25,141
2018-07-18,3.6853977600000003,557,23.81944692280072,16,21.11,28.78,24.83,2.16,140
2018-07-18,7.081113600000001,1554,16.404124169884174,22,21.11,28.78,24.83,4.05,125
2018-07-18,2.39792256,1530,5.642170729411765,9,21.11,28.78,24.83,3.16,186
2018-07-18,5.34302208,1528,12.588271916230367,7,21.11,28.78,24.83,4.45,161
2018-07-18,5.4717696,1220,16.14620537704918,14,21.11,28.78,24.83,3.35,162
2018-07-18,3.23478144,1362,8.550083101321587,12,21.11,28.78,24.83,3.16,234
2018-07-18,28.646323200000005,3617,28.511684688968767,12,21.11,28.78,24.83,8.0,230
2018-07-18,1.99558656,482,14.904795883817428,13,21.11,28.78,24.83,1.4,141
2018-07-19,0.9656064,152,22.869625263157896,6,19.33,27.83,23.22,1.0,48
2018-07-19,0.6920179200000001,279,8.929263483870969,19,19.33,27.83,23.22,1.58,79
2018-07-19,2.7358848,712,13.833125393258427,19,19.33,27.83,23.22,1.0,166
2018-07-19,1.19091456,820,5.228405385365853,13,19.33,27.83,23.22,2.06,100
2018-07-19,1.9312128,997,6.97328593781344,11,19.33,27.83,23.22,2.35,234
2018-07-19,1.8346521599999999,810,8.1540096,15,19.33,27.83,23.22,1.03,41
2018-07-19,1.609344,660,8.77824,12,19.33,27.83,23.22,1.85,186
2018-07-19,0.32186880000000007,146,7.936490958904112,14,19.33,27.83,23.22,0.43,87
2018-07-19,2.28526848,979,8.403438741573034,8,19.33,27.83,23.22,2.36,141
2018-07-19,1.96339968,952,7.424620638655462,11,19.33,27.83,23.22,1.0,249
2018-07-19,2.3657356800000002,783,10.876945655172415,22,19.33,27.83,23.22,2.26,48
2018-07-19,1.7702784000000003,1489,4.280055231699127,9,19.33,27.83,23.22,3.15,143
2018-07-19,1.2874752000000003,436,10.630529174311928,19,19.33,27.83,23.22,1.65,238
2018-07-19,0.8368588800000001,212,14.210811169811324,20,19.33,27.83,23.22,1.45,163
2018-07-19,4.79584512,1378,12.529058368650219,21,19.33,27.83,23.22,3.66,114
2018-07-19,4.811938560000001,1143,15.155712000000001,20,19.33,27.83,23.22,1.75,90
2018-07-19,3.76586496,778,17.425596215938302,23,19.33,27.83,23.22,1.0,186
2018-07-19,5.77754496,1560,13.332796061538462,7,19.33,27.83,23.22,3.47,231
2018-07-19,3.975079680000001,1024,13.974889500000003,19,19.33,27.83,23.22,2.86,162
2018-07-19,0.32186880000000007,290,3.995612689655173,14,19.33,27.83,23.22,1.32,90
2018-07-19,1.86683904,704,9.546335999999998,14,19.33,27.83,23.22,1.86,186
2018-07-19,1.86683904,1018,6.601788353634578,19,19.33,27.83,23.22,2.56,162
2018-07-19,1.6898112000000003,478,12.726611548117157,21,19.33,27.83,23.22,1.4,113
2018-07-19,0.5632704,227,8.932922643171805,10,19.33,27.83,23.22,1.59,170
2018-07-19,1.6254374400000002,336,17.415401142857146,8,19.33,27.83,23.22,1.36,68
2018-07-19,3.3796224000000006,648,18.77568,19,19.33,27.83,23.22,2.25,238
2018-07-19,1.4484096000000002,304,17.15221894736842,8,19.33,27.83,23.22,1.25,42
2018-07-19,2.7358848,694,14.19190962536023,7,19.33,27.83,23.22,2.45,246
2018-07-19,0.4828032,101,17.20882693069307,12,19.33,27.83,23.22,1.25,142
2018-07-19,0.9656064,206,16.87467495145631,6,19.33,27.83,23.22,1.05,142
2018-07-19,4.828032,916,18.97479825327511,0,19.33,27.83,23.22,1.5,230
2018-07-19,4.490069760000001,1321,12.23637481907646,15,19.33,27.83,23.22,3.95,262
2018-07-19,1.9312128,573,12.133274136125655,22,19.33,27.83,23.22,1.75,246
2018-07-19,0.75639168,700,3.8900143542857144,19,19.33,27.83,23.22,2.06,90
2018-07-19,1.3679424,758,6.496824063324538,19,19.33,27.83,23.22,1.62,162
2018-07-19,1.35184896,552,8.816406260869565,10,19.33,27.83,23.22,1.24,161
2018-07-19,3.36352896,391,30.968553084398973,0,19.33,27.83,23.22,2.0,162
2018-07-19,0.98169984,143,24.714121846153844,8,19.33,27.83,23.22,1.0,50
2018-07-19,1.7702784000000003,598,10.657194381270905,19,19.33,27.83,23.22,2.33,163
2018-07-19,1.14263424,186,22.11550141935484,7,19.33,27.83,23.22,1.06,230
2018-07-19,6.13160064,1503,14.686468598802396,18,19.33,27.83,23.22,5.08,231
2018-07-19,20.4386688,1889,38.95140692429857,4,19.33,27.83,23.22,5.0,24
2018-07-19,1.57715712,413,13.747616542372882,20,19.33,27.83,23.22,1.56,236
2018-07-19,1.2713817600000001,931,4.916191553168637,17,19.33,27.83,23.22,2.46,164
2018-07-19,5.632704,858,23.63372307692308,22,19.33,27.83,23.22,1.0,87
2018-07-19,2.3335488,742,11.321800107816713,10,19.33,27.83,23.22,2.06,162
2018-07-19,2.0277734400000003,619,11.793189634894993,20,19.33,27.83,23.22,1.0,162
2018-07-19,1.1265408,603,6.7256167164179095,7,19.33,27.83,23.22,1.25,229
2018-07-19,7.25814144,1354,19.297864980797634,21,19.33,27.83,23.22,3.76,87
2018-07-19,4.6670976,981,17.12696366972477,7,19.33,27.83,23.22,2.66,234
2018-07-19,2.8485388800000004,971,10.561009235839343,18,19.33,27.83,23.22,3.2,68
2018-07-19,0.9656064,235,14.792268255319147,20,19.33,27.83,23.22,1.25,90
2018-07-19,1.57715712,895,6.34387221452514,18,19.33,27.83,23.22,2.36,137
2018-07-19,3.8624256,1037,13.408613461909354,11,19.33,27.83,23.22,2.76,236
2018-07-19,2.8485388800000004,930,11.026602116129034,22,19.33,27.83,23.22,2.46,87
2018-07-19,6.1155072,1117,19.709781486123543,20,19.33,27.83,23.22,1.65,170
2018-07-19,3.7819584000000006,780,17.455192615384618,21,19.33,27.83,23.22,2.46,137
2018-07-19,1.7702784000000003,323,19.730657089783282,6,19.33,27.83,23.22,1.0,100
2018-07-19,1.7059046400000002,407,15.089082810810812,6,19.33,27.83,23.22,0.01,75
2018-07-19,3.7014912,518,25.724649266409266,23,19.33,27.83,23.22,3.05,68
2018-07-19,1.4484096000000002,238,21.908716638655466,11,19.33,27.83,23.22,1.0,161
2018-07-20,8.2076544,1369,21.583313250547842,23,20.67,27.83,23.39,4.2,170
2018-07-20,3.6693043199999997,1560,8.467625353846152,16,20.67,27.83,23.39,3.66,79
2018-07-20,5.230368,1171,16.079696669513236,8,20.67,27.83,23.39,3.16,237
2018-07-20,11.587276800000001,1562,26.705631549295777,2,20.67,27.83,23.39,2.0,88
2018-07-20,1.1265408,234,17.33139692307692,13,20.67,27.83,23.39,1.15,75
2018-07-20,1.2874752000000003,333,13.918650810810814,13,20.67,27.83,23.39,1.55,170
2018-07-20,2.68760448,767,12.614571222946545,13,20.67,27.83,23.39,2.26,161
2018-07-20,4.184294400000001,539,27.94704979591837,22,20.67,27.83,23.39,2.25,209
2018-07-20,5.00505984,712,25.306482337078656,19,20.67,27.83,23.39,3.58,231
2018-07-20,3.218688,861,13.457928919860628,20,20.67,27.83,23.39,2.46,162
2018-07-20,15.932505600000002,1300,44.120784738461545,22,20.67,27.83,23.39,2.0,246
2018-07-20,1.4484096000000002,493,10.576621825557812,14,20.67,27.83,23.39,1.45,163
2018-07-20,6.6626841599999995,1008,23.79530057142857,19,20.67,27.83,23.39,3.46,162
2018-07-20,4.715377920000001,1161,14.621326883720931,21,20.67,27.83,23.39,3.16,144
2018-07-20,4.79584512,1234,13.991120285251215,10,20.67,27.83,23.39,3.06,238
2018-07-20,9.656064,1259,27.610667513899923,8,20.67,27.83,23.39,2.0,170
2018-07-20,7.885785600000001,860,33.01026530232559,22,20.67,27.83,23.39,4.7,158
2018-07-20,2.9129126400000005,1432,7.322964737430169,17,20.67,27.83,23.39,5.19,79
2018-07-20,2.4944832000000003,461,19.47969527114968,23,20.67,27.83,23.39,1.76,107
2018-07-20,2.8968192000000004,743,14.035732328398385,19,20.67,27.83,23.39,2.26,249
2018-07-20,5.37520896,1638,11.813646065934066,10,20.67,27.83,23.39,4.7,142
2018-07-20,3.8624256,673,20.66082044576523,20,20.67,27.83,23.39,2.35,229
2018-07-20,1.7702784000000003,543,11.736652375690609,20,20.67,27.83,23.39,1.85,90
2018-07-20,3.3474355200000003,755,15.961281949668876,15,20.67,27.83,23.39,2.26,163
2018-07-20,2.8485388800000004,654,15.680030532110095,21,20.67,27.83,23.39,2.06,113
2018-07-20,26.425428480000004,4995,19.04535385945946,15,20.67,27.83,23.39,10.0,230
2018-07-20,16.2543744,2159,27.103171764705884,19,20.67,27.83,23.39,15.0,161
2018-07-20,1.0782604800000002,202,19.2165234059406,18,20.67,27.83,23.39,1.57,170
2018-07-20,4.892405760000001,701,25.125050978602,0,20.67,27.83,23.39,1.92,239
2018-07-20,0.9656064,339,10.254227256637169,17,20.67,27.83,23.39,1.45,234
2018-07-20,2.8968192000000004,390,26.73986953846154,6,20.67,27.83,23.39,2.5,233
2018-07-20,2.63932416,573,16.58214131937173,2,20.67,27.83,23.39,1.0,68
2018-07-20,1.43231616,890,5.7936384,23,20.67,27.83,23.39,2.26,90
2018-07-20,4.20038784,1039,14.55379809817132,18,20.67,27.83,23.39,3.06,79
2018-07-20,4.55444352,1345,12.190332098141266,17,20.67,27.83,23.39,2.67,140
2018-07-20,0.75639168,137,19.875985751824818,11,20.67,27.83,23.39,1.2,107
2018-07-20,4.988966400000001,1922,9.344578064516131,15,20.67,27.83,23.39,4.25,140
2018-07-20,3.218688,936,12.379569230769231,8,20.67,27.83,23.39,2.46,158
2018-07-20,5.16599424,1168,15.922584986301368,21,20.67,27.83,23.39,3.16,113
2018-07-20,24.944832,2574,34.88787692307693,11,20.67,27.83,23.39,0.01,132
2018-07-20,2.0921472000000003,701,10.744265221112698,18,20.67,27.83,23.39,1.0,158
2018-07-20,1.4966899200000001,586,9.194682102389079,15,20.67,27.83,23.39,1.66,113
2018-07-20,1.0782604800000002,380,10.21509928421053,13,20.67,27.83,23.39,1.26,246
2018-07-20,1.86683904,852,7.88805228169014,15,20.67,27.83,23.39,1.08,234
2018-07-20,1.4484096000000002,346,15.070157687861274,19,20.67,27.83,23.39,1.0,141
2018-07-20,1.9312128,371,18.739531212938005,23,20.67,27.83,23.39,1.45,236
2018-07-20,15.803758080000001,1616,35.20639176237624,21,20.67,27.83,23.39,7.7,142
2018-07-20,1.609344,526,11.014521673003802,23,20.67,27.83,23.39,3.0,161
2018-07-20,1.4484096000000002,259,20.13233420849421,7,20.67,27.83,23.39,1.45,141
2018-07-21,3.6693043199999997,855,15.449702399999998,19,18.33,25.06,21.72,3.08,107
2018-07-21,4.13601408,623,23.89992084751204,10,18.33,25.06,21.72,2.82,238
2018-07-21,4.988966400000001,1182,15.194821522842641,16,18.33,25.06,21.72,2.0,186
2018-07-21,1.7702784000000003,234,27.235052307692314,19,18.33,25.06,21.72,1.35,233
2018-07-21,5.50395648,867,22.853798532871973,11,18.33,25.06,21.72,1.0,186
2018-07-21,1.1265408,469,8.647221492537312,20,18.33,25.06,21.72,1.55,90
2018-07-21,3.8624256,664,20.940861686746988,1,18.33,25.06,21.72,5.0,66
2018-07-21,1.1265408,287,14.130825365853658,20,18.33,25.06,21.72,1.15,229
2018-07-21,2.7358848,368,26.76409043478261,14,18.33,25.06,21.72,1.2,143
2018-07-21,1.7863718400000004,904,7.113870159292038,16,18.33,25.06,21.72,1.0,231
2018-07-21,1.4162227200000002,310,16.44645739354839,11,18.33,25.06,21.72,1.36,125
2018-07-21,2.0921472000000003,849,8.871295547703182,21,18.33,25.06,21.72,2.26,249
2018-07-21,1.2874752000000003,411,11.277155036496353,21,18.33,25.06,21.72,1.5,48
2018-07-21,0.9656064,467,7.443646766595289,21,18.33,25.06,21.72,1.55,144
2018-07-21,2.1565209600000004,589,13.180773269949068,15,18.33,25.06,21.72,1.0,234
2018-07-21,0.54717696,48,41.038272000000006,20,18.33,25.06,21.72,0.86,140
2018-07-21,3.8463321600000007,622,22.261729543408364,9,18.33,25.06,21.72,2.82,163
2018-07-21,5.34302208,792,24.286464,2,18.33,25.06,21.72,1.0,114
2018-07-21,5.43958272,1185,16.52531459240506,0,18.33,25.06,21.72,3.16,114
2018-07-21,1.4162227200000002,484,10.533888000000001,18,18.33,25.06,21.72,1.0,100
2018-07-21,2.0921472000000003,337,22.349346943620183,18,18.33,25.06,21.72,1.55,45
2018-07-21,1.2874752000000003,685,6.766293021897812,20,18.33,25.06,21.72,1.85,186
2018-07-21,3.12212736,609,18.455925280788176,14,18.33,25.06,21.72,1.86,163
2018-07-21,0.4828032,117,14.855483076923074,21,18.33,25.06,21.72,1.0,137
2018-07-21,2.38182912,424,20.223077433962263,1,18.33,25.06,21.72,1.56,163
2018-07-21,1.4484096000000002,665,7.841014375939851,15,18.33,25.06,21.72,1.0,234
2018-07-21,12.391948800000002,1030,43.31166570873787,21,18.33,25.06,21.72,6.0,138
2018-07-21,2.67151104,359,26.78952574930362,17,18.33,25.06,21.72,2.34,142
2018-07-21,0.9656064,281,12.370758149466191,14,18.33,25.06,21.72,0.5,249
2018-07-21,3.7014912,857,15.548854515752623,2,18.33,25.06,21.72,2.55,107
2018-07-21,1.9312128,154,45.14523428571428,9,18.33,25.06,21.72,1.0,237
2018-07-21,4.23257472,749,20.343483300400536,12,18.33,25.06,21.72,2.36,164
2018-07-21,3.73367808,633,21.23418813270142,19,18.33,25.06,21.72,2.06,162
2018-07-21,2.414016,822,10.57233284671533,15,18.33,25.06,21.72,1.08,148
2018-07-21,4.60272384,670,24.731053468656718,3,18.33,25.06,21.72,1.0,79
2018-07-21,2.5105766400000005,497,18.185263388329986,20,18.33,25.06,21.72,1.86,238
2018-07-21,1.7702784000000003,373,17.08579689008043,23,18.33,25.06,21.72,1.55,163
2018-07-21,3.975079680000001,438,32.67188778082192,6,18.33,25.06,21.72,1.96,43
2018-07-21,1.8024652800000003,346,18.753974011560697,17,18.33,25.06,21.72,1.36,239
2018-07-21,9.028419840000002,1042,31.192237451055675,3,18.33,25.06,21.72,5.08,148
2018-07-21,4.57053696,1005,16.372072692537312,23,18.33,25.06,21.72,2.86,249
2018-07-21,1.2874752000000003,285,16.26284463157895,20,18.33,25.06,21.72,0.75,140
2018-07-21,5.021153280000001,875,20.658459209142862,1,18.33,25.06,21.72,2.96,148
2018-07-21,3.1704076800000003,1066,10.706817681050657,17,18.33,25.06,21.72,2.66,162
2018-07-21,3.0577536,669,16.45427946188341,14,18.33,25.06,21.72,2.55,164
2018-07-21,0.804672,239,12.120582426778244,15,18.33,25.06,21.72,1.05,141
2018-07-21,2.414016,481,18.067479417879422,23,18.33,25.06,21.72,0.93,43
2018-07-21,2.0921472000000003,340,22.152146823529417,15,18.33,25.06,21.72,1.45,236
2018-07-21,1.1265408,296,13.70117189189189,20,18.33,25.06,21.72,1.25,249
2018-07-22,1.1265408,166,24.43100530120482,12,19.33,25.67,23.39,1.5,170
2018-07-22,6.823618560000001,1153,21.305313803989595,20,19.33,25.67,23.39,3.46,107
2018-07-22,3.218688,957,12.107917241379312,18,19.33,25.67,23.39,2.45,114
2018-07-22,1.9312128,215,32.33658641860465,3,19.33,25.67,23.39,2.0,7
2018-07-22,1.1265408,225,18.0246528,3,19.33,25.67,23.39,1.15,163
2018-07-22,1.6254374400000002,641,9.128821815912637,15,19.33,25.67,23.39,2.2,186
2018-07-22,3.7014912,972,13.709226666666666,17,19.33,25.67,23.39,3.84,209
2018-07-22,1.4484096000000002,388,13.438851958762887,2,19.33,25.67,23.39,1.45,148
2018-07-22,1.7702784000000003,372,17.131726451612906,11,19.33,25.67,23.39,1.46,238
2018-07-22,14.4036288,1492,34.75406412868632,20,19.33,25.67,23.39,4.77,100
2018-07-22,2.34964224,449,18.83900236971047,19,19.33,25.67,23.39,2.64,229
2018-07-22,3.7014912,776,17.171866391752577,0,19.33,25.67,23.39,1.0,186
2018-07-22,7.563916800000001,858,31.73671384615385,3,19.33,25.67,23.39,3.35,249
2018-07-22,3.4118092800000004,590,20.817819335593224,15,19.33,25.67,23.39,1.96,262
2018-07-22,3.3796224000000006,525,23.174553600000003,9,19.33,25.67,23.39,1.2,107
2018-07-22,1.2874752000000003,136,34.08022588235295,22,19.33,25.67,23.39,1.0,236
2018-07-22,16.09344,1550,37.37831225806452,19,19.33,25.67,23.39,6.06,138
2018-07-22,3.3796224000000006,585,20.797676307692313,14,19.33,25.67,23.39,2.05,239
2018-07-22,9.060606720000001,1377,23.687860705882354,17,19.33,25.67,23.39,3.0,107
2018-07-22,5.262554880000001,961,19.71404533610822,20,19.33,25.67,23.39,2.96,43
2018-07-22,1.609344,548,10.57233284671533,14,19.33,25.67,23.39,1.65,142
2018-07-22,1.86683904,365,18.412659024657536,11,19.33,25.67,23.39,1.46,246
2018-07-22,29.6119296,1846,57.74807505958831,23,19.33,25.67,23.39,11.7,132
2018-07-22,5.18208768,1106,16.86755483544304,20,19.33,25.67,23.39,3.95,170
2018-07-22,3.218688,961,12.057520083246619,0,19.33,25.67,23.39,1.33,4
2018-07-22,1.7059046400000002,403,15.238850382133993,16,19.33,25.67,23.39,1.46,107
2018-07-22,0.9656064,128,27.15768,13,19.33,25.67,23.39,1.2,50
2018-07-22,1.1265408,233,17.405780600858368,15,19.33,25.67,23.39,1.15,263
2018-07-22,3.0577536,749,14.696813030707608,1,19.33,25.67,23.39,2.35,68
2018-07-22,6.759244800000001,745,32.66212252348994,0,19.33,25.67,23.39,10.0,170
2018-07-22,1.86683904,541,12.422588805914973,18,19.33,25.67,23.39,1.0,113
2018-07-22,27.6807168,2701,36.8939579711218,18,19.33,25.67,23.39,11.7,164
2018-07-22,10.782604800000001,963,40.30880299065421,16,19.33,25.67,23.39,5.45,13
2018-07-22,2.0921472000000003,1172,6.42639071672355,17,19.33,25.67,23.39,2.65,158
2018-07-22,1.1265408,385,10.533888,16,19.33,25.67,23.39,1.35,161
2018-07-22,1.9312128,493,14.10216243407708,2,19.33,25.67,23.39,1.0,148
2018-07-22,2.1404275200000002,482,15.986595585062243,2,19.33,25.67,23.39,1.76,232
2018-07-22,15.4497024,1670,33.304747688622754,19,19.33,25.67,23.39,5.0,138
2018-07-22,2.31745536,676,12.34147824852071,2,19.33,25.67,23.39,1.86,158
2018-07-22,1.207008,220,19.751040000000003,22,19.33,25.67,23.39,1.26,263
2018-07-22,4.57053696,603,27.286787820895523,1,19.33,25.67,23.39,1.0,79
2018-07-22,1.609344,251,23.08222470119522,3,19.33,25.67,23.39,1.5,45
2018-07-22,16.0129728,1373,41.985944705025496,23,19.33,25.67,23.39,7.21,138
2018-07-22,6.5983104,1322,17.968167503782148,22,19.33,25.67,23.39,2.0,137
2018-07-22,6.58221696,1347,17.591671162583516,19,19.33,25.67,23.39,3.36,140
2018-07-22,3.3796224000000006,476,25.560169411764708,17,19.33,25.67,23.39,2.45,50
2018-07-22,0.32186880000000007,112,10.34578285714286,11,19.33,25.67,23.39,1.25,239
2018-07-22,0.46670976,163,10.307700220858894,0,19.33,25.67,23.39,1.59,162
2018-07-22,16.52796288,1575,37.778200868571425,17,19.33,25.67,23.39,9.14,79
2018-07-22,0.49889664,262,6.855068335877863,0,19.33,25.67,23.39,1.16,79
2018-07-23,2.414016,749,11.602747129506009,9,22.83,26.17,24.44,2.55,163
2018-07-23,1.59325056,258,22.2314031627907,23,22.83,26.17,24.44,1.36,230
2018-07-23,1.4484096000000002,318,16.39708981132076,20,22.83,26.17,24.44,1.36,50
2018-07-23,3.5405568000000005,767,16.617998018252933,20,22.83,26.17,24.44,2.7,239
2018-07-23,1.11044736,233,17.15712659227468,17,22.83,26.17,24.44,0.94,164
2018-07-23,0.94951296,139,24.591702561151077,17,22.83,26.17,24.44,1.45,151
2018-07-23,17.380915200000004,1548,40.42073302325583,12,22.83,26.17,24.44,7.9,138
2018-07-23,2.47838976,1267,7.0419914254143645,8,22.83,26.17,24.44,2.86,107
2018-07-23,2.8968192000000004,1018,10.244154341846759,15,22.83,26.17,24.44,1.0,231
