Pickup_Date,trip_distance_km,duration_seconds,avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount,PULocationID
2018-12-18,2.1565209600000004,437,17.76539005949657,19,-1.17,5.06,2.39,1.76,236
2018-12-18,2.34964224,537,15.751791553072628,14,-1.17,5.06,2.39,1.0,97
2018-12-18,1.0138867200000001,458,7.969415266375548,9,-1.17,5.06,2.39,0.2,79
2018-12-18,3.2830617600000003,1342,8.8070211147541,16,-1.17,5.06,2.39,3.26,264
2018-12-18,2.0277734400000003,294,24.829878857142862,18,-1.17,5.06,2.39,2.19,50
2018-12-18,18.0246528,3343,19.41033505234819,12,-1.17,5.06,2.39,5.0,138
2018-12-18,16.62452352,3119,19.188292616864377,16,-1.17,5.06,2.39,8.0,48
2018-12-18,4.345228800000001,566,27.637497667844528,0,-1.17,5.06,2.39,2.35,79
2018-12-18,7.885785600000001,2758,10.293266192893402,15,-1.17,5.06,2.39,8.75,239
2018-12-18,1.43231616,291,17.71937517525773,8,-1.17,5.06,2.39,1.57,141
2018-12-18,1.2874752000000003,480,9.656064000000002,10,-1.17,5.06,2.39,0.73,236
2018-12-18,1.2874752000000003,334,13.876978203592818,9,-1.17,5.06,2.39,1.55,236
2018-12-18,4.828032,1213,14.328866611706514,20,-1.17,5.06,2.39,4.85,264
2018-12-18,10.187147520000002,1192,30.766552912751678,21,-1.17,5.06,2.39,5.32,170
2018-12-18,5.793638400000001,1345,15.507136237918218,22,-1.17,5.06,2.39,3.66,162
2018-12-18,3.18650112,830,13.820968713253011,10,-1.17,5.06,2.39,2.82,249
2018-12-18,3.7014912,821,16.230655688185138,20,-1.17,5.06,2.39,2.45,162
2018-12-18,1.15872768,126,33.10650514285714,3,-1.17,5.06,2.39,1.32,230
2018-12-18,3.49227648,804,15.63705886567164,22,-1.17,5.06,2.39,2.46,186
2018-12-18,11.7482112,2244,18.847397647058823,17,-1.17,5.06,2.39,6.7,138
2018-12-18,1.7702784000000003,467,13.646685738758034,21,-1.17,5.06,2.39,1.65,230
2018-12-18,1.6737177600000002,194,31.058680082474226,20,-1.17,5.06,2.39,1.26,141
2018-12-18,0.804672,446,6.495110313901345,14,-1.17,5.06,2.39,2.0,107
2018-12-18,10.49292288,1640,23.033245346341463,12,-1.17,5.06,2.39,3.72,263
2018-12-18,1.9312128,444,15.65848216216216,19,-1.17,5.06,2.39,1.75,238
2018-12-18,0.6437376000000001,197,11.763732791878175,14,-1.17,5.06,2.39,1.15,211
2018-12-18,4.860218880000001,932,18.773377648068674,11,-1.17,5.06,2.39,3.58,13
2018-12-18,1.8346521599999999,425,15.54058300235294,13,-1.17,5.06,2.39,0.65,237
2018-12-18,1.31966208,376,12.635062468085106,15,-1.17,5.06,2.39,1.36,100
2018-12-18,1.9312128,412,16.87467495145631,6,-1.17,5.06,2.39,0.73,186
2018-12-18,3.0577536,1083,10.164277894736841,22,-1.17,5.06,2.39,4.14,234
2018-12-18,4.988966400000001,1038,17.302773641618497,23,-1.17,5.06,2.39,3.05,90
2018-12-18,3.3796224000000006,454,26.798767929515424,2,-1.17,5.06,2.39,1.0,246
2018-12-18,13.1966208,1413,33.62196382165605,19,-1.17,5.06,2.39,6.7,138
2018-12-18,1.1265408,482,8.413997676348547,14,-1.17,5.06,2.39,1.65,113
2018-12-18,3.218688,1164,9.954705154639177,21,-1.17,5.06,2.39,2.96,50
2018-12-18,1.9312128,658,10.565905896656535,11,-1.17,5.06,2.39,2.75,48
2018-12-18,2.46229632,745,11.898344633557048,20,-1.17,5.06,2.39,2.16,43
2018-12-18,5.954572800000001,707,30.320314115983034,11,-1.17,5.06,2.39,2.15,107
2018-12-18,3.55665024,396,32.333184,23,-1.17,5.06,2.39,1.96,80
2018-12-18,13.872545279999999,1425,35.04643018105262,21,-1.17,5.06,2.39,8.64,138
2018-12-18,2.68760448,583,16.59584241509434,11,-1.17,5.06,2.39,1.86,142
2018-12-18,5.97066624,1704,12.614083605633802,12,-1.17,5.06,2.39,2.9,148
2018-12-18,3.5405568000000005,1610,7.916772968944101,12,-1.17,5.06,2.39,3.46,263
2018-12-18,2.34964224,787,10.748045824650573,15,-1.17,5.06,2.39,2.06,238
2018-12-18,3.12212736,1594,7.051228667503137,13,-1.17,5.06,2.39,3.46,170
2018-12-18,2.7358848,615,16.014935414634145,10,-1.17,5.06,2.39,2.3,107
2018-12-18,2.12433408,271,28.219936118081183,13,-1.17,5.06,2.39,1.2,90
2018-12-18,6.5983104,949,25.030471485774502,21,-1.17,5.06,2.39,3.0,158
2018-12-18,4.811938560000001,757,22.883723667107002,9,-1.17,5.06,2.39,2.66,261
2018-12-18,23.029712640000003,4478,18.514284391246097,17,-1.17,5.06,2.39,11.46,144
2018-12-18,1.1265408,330,12.289535999999998,10,-1.17,5.06,2.39,1.25,107
2018-12-18,9.0123264,930,34.88642477419355,20,-1.17,5.06,2.39,4.05,140
2018-12-18,2.2530816,727,11.156937771664374,14,-1.17,5.06,2.39,1.0,43
2018-12-19,2.2530816,597,13.586421708542712,15,-1.72,6.61,2.0,1.0,141
2018-12-19,8.04672,1576,18.380832487309647,9,-1.72,6.61,2.0,6.35,163
2018-12-19,3.5727436800000008,932,13.800297476394853,22,-1.72,6.61,2.0,0.5,229
2018-12-19,25.62075648,2072,44.514827861003866,10,-1.72,6.61,2.0,32.26,93
2018-12-19,3.1704076800000003,748,15.258646588235296,9,-1.72,6.61,2.0,2.16,234
2018-12-19,5.68098432,641,31.90568416848674,3,-1.72,6.61,2.0,2.66,170
2018-12-19,2.1082406400000004,1262,6.013998656101428,8,-1.72,6.61,2.0,2.86,137
2018-12-19,2.80025856,913,11.041545253012048,7,-1.72,6.61,2.0,2.36,229
2018-12-19,4.4578828800000005,1048,15.313338137404582,23,-1.72,6.61,2.0,2.96,186
2018-12-19,3.5405568000000005,747,17.0629243373494,13,-1.72,6.61,2.0,2.26,238
2018-12-19,4.5061632,953,17.022232444910806,21,-1.72,6.61,2.0,3.45,238
2018-12-19,1.97949312,345,20.655580382608697,6,-1.72,6.61,2.0,1.1,249
2018-12-19,1.609344,513,11.293642105263158,1,-1.72,6.61,2.0,2.2,79
2018-12-19,0.6437376000000001,636,3.6437977358490574,11,-1.72,6.61,2.0,1.65,100
2018-12-19,6.5983104,1401,16.954973190578155,7,-1.72,6.61,2.0,3.55,231
2018-12-19,6.14769408,1313,16.855825352627573,22,-1.72,6.61,2.0,3.46,170
2018-12-19,1.7059046400000002,471,13.038761579617836,13,-1.72,6.61,2.0,1.56,236
2018-12-19,17.2199808,3396,18.25439660777385,16,-1.72,6.61,2.0,12.95,138
2018-12-19,0.6276441600000001,92,24.559988869565224,2,-1.72,6.61,2.0,1.44,148
2018-12-19,1.97949312,392,18.179018448979594,19,-1.72,6.61,2.0,0.8,142
2018-12-19,0.9656064,289,12.02831501730104,8,-1.72,6.61,2.0,1.15,237
2018-12-19,1.7219980800000003,343,18.073449236151607,6,-1.72,6.61,2.0,1.0,48
2018-12-19,4.44178944,1335,11.977859164044945,9,-1.72,6.61,2.0,3.26,249
2018-12-19,2.5749504000000005,1414,6.55574359264498,10,-1.72,6.61,2.0,3.15,161
2018-12-19,5.3108352,1572,12.162218015267173,18,-1.72,6.61,2.0,4.8,211
2018-12-19,2.2048012800000003,526,15.08989469201521,20,-1.72,6.61,2.0,1.14,162
2018-12-19,2.8968192000000004,752,13.867751489361703,21,-1.72,6.61,2.0,1.13,246
2018-12-19,2.07605376,356,20.993802067415732,23,-1.72,6.61,2.0,0.78,161
2018-12-19,11.3458752,2480,16.469818838709678,16,-1.72,6.61,2.0,4.0,138
2018-12-19,0.5632704,162,12.517119999999998,20,-1.72,6.61,2.0,1.06,163
2018-12-19,4.087733760000001,667,22.062730938530738,9,-1.72,6.61,2.0,1.0,24
2018-12-19,1.57715712,466,12.184046420600861,13,-1.72,6.61,2.0,1.56,236
2018-12-19,4.95677952,1343,13.286974141474312,19,-1.72,6.61,2.0,2.0,162
2018-12-19,0.9656064,474,7.333719493670887,15,-1.72,6.61,2.0,1.25,237
2018-12-19,3.4600896,711,17.519441012658227,0,-1.72,6.61,2.0,2.26,161
2018-12-19,6.292535040000001,1455,15.569158861855675,20,-1.72,6.61,2.0,4.82,186
2018-12-19,2.7680716800000003,723,13.782929526970955,20,-1.72,6.61,2.0,2.16,48
2018-12-19,12.713817600000002,2044,22.392242348336598,12,-1.72,6.61,2.0,5.86,186
2018-12-19,0.9656064,254,13.68576,5,-1.72,6.61,2.0,0.87,236
2018-12-19,2.5749504000000005,864,10.728960000000002,10,-1.72,6.61,2.0,2.25,263
2018-12-19,7.370795520000001,1018,26.06568160314342,0,-1.72,6.61,2.0,4.32,48
2018-12-19,1.2874752000000003,476,9.737207394957984,11,-1.72,6.61,2.0,1.46,100
2018-12-19,3.3313420799999998,1348,8.896759264094955,15,-1.72,6.61,2.0,3.82,239
2018-12-19,1.6737177600000002,521,11.565036345489444,8,-1.72,6.61,2.0,1.56,229
2018-12-19,5.262554880000001,700,27.064567954285717,0,-1.72,6.61,2.0,1.5,233
2018-12-19,6.08332032,942,23.248357910828027,0,-1.72,6.61,2.0,3.16,25
2018-12-19,1.09435392,380,10.367563452631579,20,-1.72,6.61,2.0,0.75,140
2018-12-19,0.7402982400000001,116,22.974772965517246,18,-1.72,6.61,2.0,1.0,236
2018-12-19,0.9656064,438,7.93649095890411,13,-1.72,6.61,2.0,3.0,164
2018-12-19,20.905378560000003,1283,58.658895413873736,22,-1.72,6.61,2.0,3.0,229
2018-12-19,2.2530816,632,12.834009113924049,19,-1.72,6.61,2.0,2.06,237
2018-12-19,15.33704832,2520,21.910069028571428,17,-1.72,6.61,2.0,8.01,138
2018-12-19,0.804672,201,14.412035820895523,8,-1.72,6.61,2.0,1.55,143
2018-12-19,0.45061632000000007,58,27.96928882758621,22,-1.72,6.61,2.0,0.75,239
2018-12-19,1.0782604800000002,596,6.512982765100673,13,-1.72,6.61,2.0,1.66,229
2018-12-19,18.24996096,2653,24.76436466490765,10,-1.72,6.61,2.0,11.64,230
2018-12-19,6.9201792,1320,18.873216,7,-1.72,6.61,2.0,2.0,239
2018-12-19,6.694871040000001,1332,18.094246054054054,20,-1.72,6.61,2.0,3.5,161
2018-12-20,3.6532108800000005,802,16.39845282793018,23,3.33,10.56,5.94,2.46,238
2018-12-20,0.804672,304,9.52901052631579,7,3.33,10.56,5.94,1.15,141
2018-12-20,1.23919488,536,8.322950686567165,12,3.33,10.56,5.94,2.0,140
2018-12-20,4.6670976,1603,10.481317130380537,10,3.33,10.56,5.94,1.5,236
2018-12-20,9.977932800000001,3209,11.19369214085385,17,3.33,10.56,5.94,8.45,141
2018-12-20,2.1082406400000004,1285,5.906355100389106,18,3.33,10.56,5.94,3.06,249
2018-12-20,4.02336,498,29.08453012048193,9,3.33,10.56,5.94,2.06,236
2018-12-20,5.19818112,1020,18.346521600000003,21,3.33,10.56,5.94,3.06,230
2018-12-20,5.00505984,1240,14.530818890322582,19,3.33,10.56,5.94,4.08,237
2018-12-20,11.667744,2159,19.455247058823527,21,3.33,10.56,5.94,3.0,90
2018-12-20,2.12433408,612,12.496082823529413,6,3.33,10.56,5.94,1.86,137
2018-12-20,2.414016,480,18.10512,7,3.33,10.56,5.94,1.65,113
2018-12-20,4.47397632,902,17.856224780487803,0,3.33,10.56,5.94,1.0,164
2018-12-20,1.7702784000000003,273,23.34433054945055,5,3.33,10.56,5.94,1.0,100
2018-12-20,1.609344,420,13.794377142857144,20,3.33,10.56,5.94,1.8,264
2018-12-20,2.7358848,696,14.15112827586207,15,3.33,10.56,5.94,1.0,68
2018-12-20,4.409602560000001,1264,12.558994632911395,7,3.33,10.56,5.94,2.3,142
2018-12-20,1.96339968,996,7.096625349397591,2,3.33,10.56,5.94,2.08,230
2018-12-20,2.8968192000000004,898,11.613083652561249,11,3.33,10.56,5.94,1.5,43
2018-12-20,4.425696,997,15.980446940822468,7,3.33,10.56,5.94,2.76,170
2018-12-20,0.9656064,279,12.459437419354838,19,3.33,10.56,5.94,1.36,48
2018-12-20,1.8024652800000003,476,13.632090352941178,10,3.33,10.56,5.94,1.95,263
2018-12-20,10.460736,1634,23.046909179926566,19,3.33,10.56,5.94,3.87,87
2018-12-20,2.5749504000000005,712,13.019412134831462,21,3.33,10.56,5.94,2.05,161
2018-12-20,1.9312128,471,14.760862165605095,18,3.33,10.56,5.94,1.0,237
2018-12-20,1.7702784000000003,498,12.79719325301205,20,3.33,10.56,5.94,1.65,211
2018-12-20,1.89902592,299,22.8645261270903,3,3.33,10.56,5.94,2.19,141
2018-12-20,2.34964224,780,10.844502646153847,21,3.33,10.56,5.94,2.16,164
2018-12-20,17.541849600000003,4020,15.709119044776122,15,3.33,10.56,5.94,10.1,230
2018-12-20,2.5105766400000005,705,12.819965821276597,19,3.33,10.56,5.94,2.26,261
2018-12-20,16.898112,2203,27.613800817067634,14,3.33,10.56,5.94,4.0,163
2018-12-20,2.0921472000000003,688,10.947281860465118,10,3.33,10.56,5.94,1.47,137
2018-12-20,23.174553600000003,4641,17.976382882999353,14,3.33,10.56,5.94,5.86,143
2018-12-20,2.414016,796,10.917660301507539,14,3.33,10.56,5.94,1.0,68
2018-12-20,8.5295232,1827,16.80694226600985,22,3.33,10.56,5.94,3.5,151
2018-12-20,4.63491072,698,23.904983656160457,23,3.33,10.56,5.94,3.08,79
2018-12-20,3.0577536,1622,6.786629445129469,16,3.33,10.56,5.94,3.65,163
2018-12-20,28.0025856,4856,20.759742207578253,15,3.33,10.56,5.94,5.0,132
2018-12-20,0.99779328,211,17.02396117535545,10,3.33,10.56,5.94,1.06,164
2018-12-20,17.55794304,4430,14.26830585643341,15,3.33,10.56,5.94,11.7,138
2018-12-20,0.6276441600000001,121,18.67371054545455,17,3.33,10.56,5.94,1.59,237
2018-12-20,1.54497024,406,13.699243507389163,16,3.33,10.56,5.94,1.56,113
2018-12-20,1.2874752000000003,437,10.606203020594968,13,3.33,10.56,5.94,1.35,162
2018-12-20,1.2874752000000003,216,21.457920000000005,10,3.33,10.56,5.94,1.7,249
2018-12-20,1.609344,577,10.040967764298093,12,3.33,10.56,5.94,1.65,234
2018-12-20,1.56106368,280,20.070818742857142,12,3.33,10.56,5.94,1.16,107
2018-12-20,3.3796224000000006,1258,9.671415453100161,8,3.33,10.56,5.94,2.95,237
2018-12-20,2.26917504,471,17.344013044585985,23,3.33,10.56,5.94,1.76,162
2018-12-20,4.988966400000001,2401,7.48033279466889,9,3.33,10.56,5.94,5.05,238
2018-12-20,10.718231040000001,1010,38.20359578613862,8,3.33,10.56,5.94,4.36,140
2018-12-20,2.4462028800000004,335,26.28755333731344,8,3.33,10.56,5.94,1.56,231
2018-12-20,12.391948800000002,2633,16.94303671857197,17,3.33,10.56,5.94,8.15,229
2018-12-20,8.49733632,1809,16.910122029850747,17,3.33,10.56,5.94,2.0,138
2018-12-20,1.4484096000000002,658,7.924429422492404,10,3.33,10.56,5.94,1.76,170
2018-12-20,1.1265408,358,11.328343240223461,13,3.33,10.56,5.94,1.25,239
2018-12-20,1.1265408,348,11.653870344827585,23,3.33,10.56,5.94,1.35,48
2018-12-20,25.797784320000005,1426,65.12764624964939,23,3.33,10.56,5.94,14.32,138
2018-12-20,1.1265408,346,11.721233757225432,19,3.33,10.56,5.94,1.46,246
2018-12-20,3.07384704,959,11.538946135557874,10,3.33,10.56,5.94,1.0,236
2018-12-20,1.2874752000000003,329,14.087874528875384,19,3.33,10.56,5.94,1.45,142
2018-12-20,0.7242048000000001,184,14.16922434782609,19,3.33,10.56,5.94,1.04,237
2018-12-20,7.097207040000001,953,26.810016100734522,0,3.33,10.56,5.94,4.33,148
2018-12-20,13.727704319999999,2515,19.649994255268386,20,3.33,10.56,5.94,6.46,170
2018-12-20,2.2530816,558,14.536010322580644,9,3.33,10.56,5.94,2.2,236
2018-12-20,1.9312128,404,17.20882693069307,17,3.33,10.56,5.94,1.66,236
2018-12-20,1.7702784000000003,829,7.687578094089265,14,3.33,10.56,5.94,2.55,234
2018-12-20,3.0577536,871,12.638246796785303,11,3.33,10.56,5.94,2.35,142
2018-12-21,0.9656064,410,8.478495219512196,8,11.17,14.39,12.94,1.35,141
2018-12-21,2.5749504000000005,775,11.961059922580647,8,11.17,14.39,12.94,1.0,140
2018-12-21,3.7497715200000004,993,13.594337836858006,9,11.17,14.39,12.94,2.56,24
2018-12-21,2.8807257600000002,758,13.681547145118735,16,11.17,14.39,12.94,2.26,238
2018-12-21,6.5983104,1846,12.867777594799566,15,11.17,14.39,12.94,5.2,114
2018-12-21,5.954572800000001,1015,21.11966707389163,21,11.17,14.39,12.94,3.15,188
2018-12-21,2.414016,1062,8.183105084745764,19,11.17,14.39,12.94,3.95,43
2018-12-21,2.2048012800000003,517,15.352581446808513,18,11.17,14.39,12.94,2.79,211
2018-12-21,1.7059046400000002,825,7.443947520000001,13,11.17,14.39,12.94,2.06,264
2018-12-21,8.416869120000001,2426,12.489995396537513,16,11.17,14.39,12.94,5.96,100
2018-12-21,33.796224,3224,37.73771910669976,16,11.17,14.39,12.94,12.0,264
2018-12-21,1.97949312,328,21.726143999999998,1,11.17,14.39,12.94,1.46,234
2018-12-21,1.7702784000000003,503,12.669984572564614,12,11.17,14.39,12.94,0.78,246
2018-12-21,3.52446336,869,14.600768810126581,9,11.17,14.39,12.94,2.0,236
2018-12-21,2.2530816,807,10.05092163568773,11,11.17,14.39,12.94,2.05,229
2018-12-21,2.67151104,395,24.34794871898734,3,11.17,14.39,12.94,1.66,255
2018-12-21,8.851392,1044,30.522041379310348,3,11.17,14.39,12.94,2.0,231
2018-12-21,19.794931200000004,1769,40.28363613340871,21,11.17,14.39,12.94,7.55,138
2018-12-21,3.2508748800000005,743,15.75121072409152,23,11.17,14.39,12.94,2.36,13
2018-12-21,4.490069760000001,587,27.537054746166955,6,11.17,14.39,12.94,2.16,79
2018-12-21,1.3840358400000001,146,34.12691112328768,23,11.17,14.39,12.94,1.16,236
2018-12-21,2.7358848,869,11.33393012658228,20,11.17,14.39,12.94,2.8,113
2018-12-21,7.209861120000001,1934,13.42063083350569,15,11.17,14.39,12.94,4.46,68
2018-12-21,7.46735616,1386,19.395730285714286,23,11.17,14.39,12.94,4.0,142
2018-12-21,2.28526848,489,16.824062429447853,23,11.17,14.39,12.94,2.64,107
2018-12-21,2.7358848,1001,9.839345934065935,8,11.17,14.39,12.94,3.05,238
2018-12-21,4.345228800000001,1466,10.670411787175992,14,11.17,14.39,12.94,2.52,142
2018-12-21,5.4717696,608,32.39863578947369,1,11.17,14.39,12.94,2.56,137
2018-12-21,3.7014912,1099,12.124993921747043,15,11.17,14.39,12.94,2.07,162
2018-12-21,1.7380915200000002,304,20.58266273684211,7,11.17,14.39,12.94,1.36,237
2018-12-21,1.6898112000000003,377,16.136128169761275,21,11.17,14.39,12.94,1.82,234
2018-12-21,5.4717696,623,31.618572327447836,17,11.17,14.39,12.94,1.43,231
2018-12-21,0.7081113600000001,349,7.3043005616045855,19,11.17,14.39,12.94,1.36,186
2018-12-21,0.804672,135,21.45792,9,11.17,14.39,12.94,0.72,239
2018-12-21,0.8207654400000001,315,9.38017645714286,10,11.17,14.39,12.94,1.74,237
2018-12-21,0.32186880000000007,98,11.823751836734697,15,11.17,14.39,12.94,1.1,170
2018-12-21,0.94951296,160,21.364041599999997,17,11.17,14.39,12.94,1.16,141
2018-12-21,1.15872768,824,5.062402485436893,18,11.17,14.39,12.94,2.7,161
2018-12-21,4.02336,1259,11.504444797458303,12,11.17,14.39,12.94,2.95,239
2018-12-21,0.6115507200000001,133,16.553252571428573,7,11.17,14.39,12.94,1.29,137
2018-12-21,26.8760448,3415,28.331994518301613,16,11.17,14.39,12.94,15.0,100
2018-12-21,0.7081113600000001,304,8.385529263157895,19,11.17,14.39,12.94,1.36,140
2018-12-21,1.46450304,435,12.12002515862069,8,11.17,14.39,12.94,0.75,141
2018-12-21,1.7702784000000003,870,7.325289931034483,17,11.17,14.39,12.94,1.0,107
2018-12-21,1.8346521599999999,645,10.239919032558138,17,11.17,14.39,12.94,0.98,79
2018-12-21,6.9201792,1070,23.282845906542054,19,11.17,14.39,12.94,4.58,186
2018-12-21,2.22089472,407,19.64427762162162,6,11.17,14.39,12.94,1.56,186
2018-12-21,9.366382080000001,1069,31.54254021328345,6,11.17,14.39,12.94,3.96,87
2018-12-21,1.6576243200000003,192,31.080456,17,11.17,14.39,12.94,1.36,43
2018-12-21,0.804672,210,13.794377142857144,21,11.17,14.39,12.94,1.15,170
2018-12-21,1.9312128,494,14.073615546558703,17,11.17,14.39,12.94,2.75,238
2018-12-21,3.5405568000000005,1114,11.441655727109517,17,11.17,14.39,12.94,2.96,236
2018-12-21,6.9201792,998,24.96257026052104,1,11.17,14.39,12.94,4.3,230
2018-12-21,0.6920179200000001,217,11.480481622119816,9,11.17,14.39,12.94,1.0,161
2018-12-21,15.6106368,1549,36.28036958037443,3,11.17,14.39,12.94,6.0,238
2018-12-21,18.00855936,2374,27.30868310699242,11,11.17,14.39,12.94,8.81,230
2018-12-21,8.48124288,1278,23.89082501408451,19,11.17,14.39,12.94,5.2,170
2018-12-21,2.8968192000000004,935,11.153528470588236,23,11.17,14.39,12.94,2.45,230
2018-12-21,2.2530816,1283,6.321974871395167,18,11.17,14.39,12.94,3.8,142
2018-12-21,2.816352,319,31.783282758620686,18,11.17,14.39,12.94,1.0,239
2018-12-21,1.4484096000000002,257,20.289006070038916,6,11.17,14.39,12.94,1.85,48
2018-12-21,12.5528832,1084,41.68854199261993,22,11.17,14.39,12.94,10.0,231
2018-12-21,2.2530816,1005,8.070740059701492,9,11.17,14.39,12.94,2.36,90
2018-12-21,1.2231014400000002,349,12.616519151862468,14,11.17,14.39,12.94,1.58,234
2018-12-21,1.1265408,236,17.1845206779661,19,11.17,14.39,12.94,1.25,125
2018-12-21,2.0921472000000003,726,10.374283636363637,18,11.17,14.39,12.94,1.0,170
2018-12-21,7.4029824,1439,18.520317331480193,23,11.17,14.39,12.94,5.9,236
2018-12-21,3.42790272,723,17.068395286307055,23,11.17,14.39,12.94,2.26,164
2018-12-21,1.9312128,625,11.123785728000001,12,11.17,14.39,12.94,1.85,237
2018-12-21,6.9201792,1826,13.643288674698795,10,11.17,14.39,12.94,3.0,263
2018-12-21,2.414016,748,11.618258823529413,22,11.17,14.39,12.94,2.05,230
2018-12-21,1.2874752000000003,1439,3.220924753300904,14,11.17,14.39,12.94,1.0,137
2018-12-21,4.618817280000001,672,24.743664000000003,5,11.17,14.39,12.94,2.46,107
2018-12-22,1.1265408,597,6.793210854271356,16,5.61,11.17,8.06,1.66,234
2018-12-22,2.80025856,545,18.497120763302757,13,5.61,11.17,8.06,1.0,239
2018-12-22,4.37741568,1193,13.209301297569155,18,5.61,11.17,8.06,3.06,238
2018-12-22,3.218688,720,16.09344,9,5.61,11.17,8.06,1.0,79
2018-12-22,4.6670976,658,25.534272583586628,14,5.61,11.17,8.06,1.0,74
2018-12-22,2.5749504000000005,404,22.945102574257433,20,5.61,11.17,8.06,1.66,238
2018-12-22,5.5844236800000004,1155,17.405995885714287,13,5.61,11.17,8.06,3.06,238
2018-12-22,2.8324454400000003,903,11.292141289036547,12,5.61,11.17,8.06,2.26,230
2018-12-22,2.62323072,855,11.045181978947367,18,5.61,11.17,8.06,2.26,113
2018-12-22,2.2048012800000003,552,14.379138782608699,16,5.61,11.17,8.06,1.66,234
2018-12-22,2.5749504000000005,614,15.097429055374596,23,5.61,11.17,8.06,1.95,234
2018-12-22,5.3108352,1854,10.3123013592233,17,5.61,11.17,8.06,4.15,48
2018-12-22,5.80973184,958,21.8319776868476,20,5.61,11.17,8.06,1.0,68
2018-12-22,4.988966400000001,926,19.395549719222466,2,5.61,11.17,8.06,2.95,114
2018-12-22,1.15872768,343,12.161573317784256,7,5.61,11.17,8.06,1.26,231
2018-12-22,31.897198080000003,2610,43.99613528275862,11,5.61,11.17,8.06,11.71,132
2018-12-22,0.804672,89,32.54853033707865,8,5.61,11.17,8.06,1.25,170
2018-12-22,13.389742080000001,1410,34.18657552340426,14,5.61,11.17,8.06,6.61,138
2018-12-22,1.7863718400000004,835,7.701722902994014,11,5.61,11.17,8.06,2.0,162
2018-12-22,1.1265408,258,15.71917395348837,10,5.61,11.17,8.06,1.15,186
2018-12-22,2.80025856,886,11.378025751693002,12,5.61,11.17,8.06,2.26,230
2018-12-22,1.17482112,126,33.56631771428572,10,5.61,11.17,8.06,0.96,229
2018-12-22,1.1265408,338,11.998659408284023,14,5.61,11.17,8.06,1.25,263
2018-12-22,2.0921472000000003,294,25.618128979591845,21,5.61,11.17,8.06,1.0,264
2018-12-22,1.1265408,283,14.33055434628975,11,5.61,11.17,8.06,1.25,236
2018-12-22,1.2874752000000003,713,6.500576044880787,13,5.61,11.17,8.06,1.85,234
2018-12-22,4.828032,899,19.33360978865406,1,5.61,11.17,8.06,2.75,148
2018-12-22,3.23478144,782,14.891576961636828,16,5.61,11.17,8.06,2.26,186
2018-12-22,2.8968192000000004,571,18.263658704028025,16,5.61,11.17,8.06,1.4,229
2018-12-22,7.6443840000000005,1124,24.483792170818507,5,5.61,11.17,8.06,3.76,148
